에포닌	parent	가이우스_마리우스	x	x	0.2797	! (1 parent 0) < (1 nationality 2) & (2 != 3) & (0 deathPlace 3) | 0.0 | 0.4407 | 0 | 2
엘리사_(예언자)	parent	엘리야	x	x	0.5	근거 없음 | 0.0 | 0.0 | 0 | 0
엘리자베트_폰_외스터라이히운가른_황후	parent	루이_14세	x	x	0.0168	! (1 parent 0) < (1 parent 2) & (2 != 3) & (3 spouse 0) | 0.0 | 0.9664 | 0 | 52
예수	parent	사도_요한	x	o	0.6826	(1 parent 0) < (1 deathPlace 2) & (0 deathPlace 2) | 0.3652 | 0.8987 | 7 | 12
오스트리아의_마리아나	parent	보헤미아와_헝가리의_안나	x	x	0.0168	! (1 parent 0) < (1 parent 2) & (2 != 3) & (3 spouse 0) | 0.0 | 0.9664 | 0 | 26
유리_조르카에프	parent	장_조르카에프	o	o	0.75	(1 parent 0) < (1 birthPlace 2) & (3 ground 2) & (0 managerClub 3) | 0.5 | 0.4055 | 6 | 5
윤증현	parent	이건희	x	o	0.9557	(1 parent 0) < (1 almaMater 2) & (3 education 2) & (3 spouse 0) | 0.9114 | 0.4679 | 12 | 16
이순신	parent	조선_선조	x	o	0.7245	(1 parent 0) < (2 relative 1) & (2 country 3) & (0 deathPlace 3) | 0.449 | 0.4439 | 15 | 15
조선_단종	parent	조선_세조	x	o	0.9507	(1 parent 0) < (1 successor 0) | 0.9014 | 0.9635 | 50 | 82
조선_태종	parent	고려_태조	x	o	0.7231	(1 parent 0) < (1 religion 2) & (3 religion 2) & (0 birthPlace 3) | 0.4462 | 0.9592 | 18 | 70
카를_5세	parent	프랑수아_1세_(프랑스)	x	o	0.725	(1 parent 0) < (2 parent 1) & (2 birthYear 3) & (0 activeYearsEndYear 3) | 0.4501 | 0.9664 | 10 | 92
카미스_카다피	parent	무아마르_알_카다피	o	o	0.9991	(1 parent 0) < (0 child 1) | 0.9983 | 0.4461 | 33 | 37
코제트	parent	팡틴	o	o	0.9991	(1 parent 0) < (0 child 1) | 0.9983 | 0.8692 | 8 | 6
효철의황후	parent	서태후	x	o	0.7249	(1 parent 0) < (1 spouse 2) & (2 predecessor 3) & (3 spouse 0) | 0.4498 | 0.4479 | 38 | 54
곽광	position	하동군	x	x	0.5	근거 없음 | 0.0 | 0.0 | 0 | 0
교황_비오_5세	position	스페인	x	x	0.5	근거 없음 | 0.0 | 0.0 | 0 | 0
교황_스테파노_2세	position	랑고바르드_왕국	x	x	0.5	근거 없음 | 0.0 | 0.0 | 0 | 0
교황_우르바노_8세	position	나폴리_왕국	x	x	0.5	근거 없음 | 0.0 | 0.0 | 0 | 0
궁예	position	개성특급시	x	x	0.5	근거 없음 | 0.0 | 0.0 | 0 | 0
김동엽	position	삼성그룹	x	x	0.5	근거 없음 | 0.0 | 0.0 | 0 | 0
김아랑	position	목	x	x	0.5	근거 없음 | 0.0 | 0.0 | 0 | 0
김영철_(희극인)	position	창원시	x	x	0.5	근거 없음 | 0.0 | 0.0 | 0 | 0
김유민	position	발해	x	x	0.5	근거 없음 | 0.0 | 0.0 | 0 | 0
김형호	position	포지션_(음악_그룹)	x	x	0.5	근거 없음 | 0.0 | 0.0 | 0 | 0
당_태종	position	고구려	x	x	0.5	근거 없음 | 0.0 | 0.0 | 0 | 0
당_헌종	position	당나라	x	x	0.5	근거 없음 | 0.0 | 0.0 | 0 | 0
도쿠가와_이에시게	position	에도_막부	x	x	0.5	근거 없음 | 0.0 | 0.0 | 0 | 0
동주_열왕	position	주나라	x	x	0.5	근거 없음 | 0.0 | 0.0 | 0 | 0
레오_6세_(비잔티움_제국)	position	콘스탄티노폴리스_총대주교_포티오스_1세	x	x	0.5	근거 없음 | 0.0 | 0.0 | 0 | 0
로널드_레이건	position	미국_주택도시개발부	x	x	0.5	근거 없음 | 0.0 | 0.0 | 0 | 0
로베르_2세_(프랑스)	position	부르고뉴	x	x	0.5	근거 없음 | 0.0 | 0.0 | 0 | 0
루이_14세	position	포르투갈	x	x	0.5	근거 없음 | 0.0 | 0.0 | 0 | 0
루이_16세	position	미국_재무부	x	x	0.5	근거 없음 | 0.0 | 0.0 | 0 | 0
마르코_(배우)	position	대한민국_내무부	x	x	0.5	근거 없음 | 0.0 | 0.0 | 0 | 0
모리야마_마유미	position	중의원	o	x	0.5	근거 없음 | 0.0 | 0.0 | 0 | 0
미꾸리속	position	한반도	x	x	0.5	근거 없음 | 0.0 | 0.0 | 0 | 0
박석민	position	머리	x	x	0.5	근거 없음 | 0.0 | 0.0 | 0 | 0
박정희	position	한국_광복군	x	x	0.5	근거 없음 | 0.0 | 0.0 | 0 | 0
박형	position	상주시	x	x	0.5	근거 없음 | 0.0 | 0.0 | 0 | 0
벨리사리우스	position	이탈리아	x	x	0.5	근거 없음 | 0.0 | 0.0 | 0 | 0
블라디미르_모노마흐	position	키예프	x	x	0.5	근거 없음 | 0.0 | 0.0 | 0 | 0
빌헬름_슈투카르트	position	대한민국_내무부	x	x	0.5	근거 없음 | 0.0 | 0.0 | 0 | 0
빌헬름_카이텔	position	무장친위대	x	x	0.5	근거 없음 | 0.0 | 0.0 | 0 | 0
살러시_페렌츠	position	국가사회주의_독일_노동자당	x	x	0.5	근거 없음 | 0.0 | 0.0 | 0 | 0
샤이반	position	중앙아시아	x	x	0.5	근거 없음 | 0.0 | 0.0 | 0 | 0
시빌라_(예루살렘_여왕)	position	유럽	x	x	0.5	근거 없음 | 0.0 | 0.0 | 0 | 0
아드리아누_레이치_히베이루	position	포지션_(음악_그룹)	x	x	0.5	근거 없음 | 0.0 | 0.0 | 0 | 0
안나_콤네네	position	공주시	x	x	0.5	근거 없음 | 0.0 | 0.0 | 0 | 0
에드워드_7세	position	작센코부르크고타_공국	x	x	0.5	근거 없음 | 0.0 | 0.0 | 0 | 0
오다_노부히데	position	무로마치_막부	x	x	0.5	근거 없음 | 0.0 | 0.0 | 0 | 0
오시마_다다모리	position	중의원	o	x	0.5	근거 없음 | 0.0 | 0.0 | 0 | 0
요한네스_4세	position	발칸_반도	x	x	0.5	근거 없음 | 0.0 | 0.0 | 0 | 0
위안스카이	position	붉은_군대	x	x	0.5	근거 없음 | 0.0 | 0.0 | 0 | 0
윌리엄_3세	position	아일랜드_왕국	x	x	0.5	근거 없음 | 0.0 | 0.0 | 0 | 0
윌리엄_적슨	position	캔터베리	x	x	0.5	근거 없음 | 0.0 | 0.0 | 0 | 0
유소_(유송)	position	위_(삼국)	x	x	0.5	근거 없음 | 0.0 | 0.0 | 0 | 0
유제프_안토니_포니아토프스키	position	오스트리아_연방육군	x	x	0.5	근거 없음 | 0.0 | 0.0 | 0 | 0
유진산	position	신민당_(1967년)	x	x	0.5	근거 없음 | 0.0 | 0.0 | 0 | 0
이건_(대한제국_황족)	position	서울시립대학교	x	x	0.5	근거 없음 | 0.0 | 0.0 | 0 | 0
이기붕	position	자유당_(대한민국)	x	x	0.5	근거 없음 | 0.0 | 0.0 | 0 | 0
이목희	position	상주시	x	x	0.5	근거 없음 | 0.0 | 0.0 | 0 | 0
이반_3세	position	러시아	x	x	0.5	근거 없음 | 0.0 | 0.0 | 0 | 0
이오시프_스탈린	position	유엔_평화유지군	x	x	0.5	근거 없음 | 0.0 | 0.0 | 0 | 0
자금우	position	한반도	x	x	0.5	근거 없음 | 0.0 | 0.0 | 0 | 0
전한_고제	position	후한	x	x	0.5	근거 없음 | 0.0 | 0.0 | 0 | 0
전한_무제	position	한나라	x	x	0.5	근거 없음 | 0.0 | 0.0 | 0 | 0
제_위왕	position	위_(삼국)	x	x	0.5	근거 없음 | 0.0 | 0.0 | 0 | 0
제임스_롱스트리트	position	제1군단_(대한민국)	x	x	0.5	근거 없음 | 0.0 | 0.0 | 0 | 0
조선_세조	position	강원도	x	x	0.5	근거 없음 | 0.0 | 0.0 | 0 | 0
조선_세조	position	고려	x	x	0.5	근거 없음 | 0.0 | 0.0 | 0 | 0
조지_W._부시	position	미국_국무부	x	x	0.5	근거 없음 | 0.0 | 0.0 | 0 | 0
존_맥도널드	position	보수당_(영국)	x	x	0.5	근거 없음 | 0.0 | 0.0 | 0 | 0
주_휴왕	position	주나라	x	x	0.5	근거 없음 | 0.0 | 0.0 | 0 | 0
짐_앤더튼	position	노동당_(영국)	x	x	0.5	근거 없음 | 0.0 | 0.0 | 0 | 0
참회왕_에드워드	position	아키텐	x	x	0.5	근거 없음 | 0.0 | 0.0 | 0 | 0
최문기	position	대한민국_미래창조과학부	x	x	0.5	근거 없음 | 0.0 | 0.0 | 0 | 0
카롤_1세	position	소련	x	x	0.5	근거 없음 | 0.0 | 0.0 | 0 | 0
카를_5세	position	우에스카	x	x	0.5	근거 없음 | 0.0 | 0.0 | 0 | 0
카를_5세	position	헝가리_왕국	x	x	0.5	근거 없음 | 0.0 | 0.0 | 0 | 0
카를_게프하르트	position	친위대_(나치)	x	x	0.5	근거 없음 | 0.0 | 0.0 | 0 | 0
카를로스_4세	position	스페인	x	x	0.5	근거 없음 | 0.0 | 0.0 | 0 | 0
콘라트_2세	position	베로나	x	x	0.5	근거 없음 | 0.0 | 0.0 | 0 | 0
틴다레오스	position	스파르타	x	x	0.5	근거 없음 | 0.0 | 0.0 | 0 | 0
펠리페_6세	position	공주시	x	x	0.5	근거 없음 | 0.0 | 0.0 | 0 | 0
표트르_2세	position	러시아_제국	x	x	0.5	근거 없음 | 0.0 | 0.0 | 0 | 0
프란츠_1세	position	로렌	x	x	0.5	근거 없음 | 0.0 | 0.0 | 0 | 0
프랑수아_1세_(프랑스)	position	랭스_대성당	x	x	0.5	근거 없음 | 0.0 | 0.0 | 0 | 0
프랑수아_1세_(프랑스)	position	이탈리아	x	x	0.5	근거 없음 | 0.0 | 0.0 | 0 | 0
프랑수아_1세_(프랑스)	position	플랑드르	x	x	0.5	근거 없음 | 0.0 | 0.0 | 0 | 0
프리드리히_2세_(프로이센)	position	오스트리아	x	x	0.5	근거 없음 | 0.0 | 0.0 | 0 | 0
프리드리히_아우구스트_1세	position	작센_왕국	x	x	0.5	근거 없음 | 0.0 | 0.0 | 0 | 0
피에르_루이지_베르사니	position	민주당_(미국)	x	x	0.5	근거 없음 | 0.0 | 0.0 | 0 | 0
하시모토_류타로	position	대일본청년당	x	x	0.5	근거 없음 | 0.0 | 0.0 | 0 | 0
한동우	position	신한금융그룹	x	x	0.5	근거 없음 | 0.0 | 0.0 | 0 | 0
함풍제	position	청나라	x	x	0.5	근거 없음 | 0.0 | 0.0 | 0 | 0
헌정회	position	중의원	x	x	0.5	근거 없음 | 0.0 | 0.0 | 0 | 0
헤라클레스	position	스파르타	x	x	0.5	근거 없음 | 0.0 | 0.0 | 0 | 0
현재윤	position	빗장뼈	x	x	0.5	근거 없음 | 0.0 | 0.0 | 0 | 0
후야오방	position	중화인민공화국_감찰부	x	x	0.5	근거 없음 | 0.0 | 0.0 | 0 | 0
후쿠시마_미즈호	position	참의원_(일본)	o	x	0.5	근거 없음 | 0.0 | 0.0 | 0 | 0
구글	product	웹킷	x	o	0.7194	(1 product 0) < (1 location 2) & (3 country 2) & (0 developer 3) | 0.4387 | 0.9667 | 8 | 24
기아자동차	product	조선_단종	x	x	0.5	근거 없음 | 0.0 | 0.0 | 0 | 0
넥슨	product	한게임	x	o	0.9552	(1 product 0) < (1 industry 2) & (0 type 2) | 0.9103 | 0.6955 | 12 | 29
넷플릭스	product	제시카_존스_(드라마)	x	o	1.0	(1 product 0) < (1 location 2) & (3 birthPlace 2) & (0 executiveProducer 3) | 1.0 | 0.5 | 7 | 14
닉툰스_(미국)	product	랜덤!_카툰스	x	x	0.1804	! (1 product 0) < (1 owningCompany 2) & (2 != 3) & (3 product 0) | 0.0 | 0.6391 | 0 | 6
루프트한자	product	루프트한자_시티라인	x	o	0.75	(1 product 0) < (1 subsidiary 0) | 0.5 | 0.4505 | 1 | 2
마블_코믹스	product	스타로드	x	x	0.5	근거 없음 | 0.0 | 0.0 | 0 | 0
마이크로소프트	product	마이크로소프트_워드	o	o	0.9917	(1 product 0) < (0 developer 1) | 0.9833 | 0.4588 | 13 | 28
마이크로소프트	product	비주얼_C++	o	o	0.9917	(1 product 0) < (0 developer 1) | 0.9833 | 0.5 | 16 | 30
마이크로소프트	product	안드로이드_(운영_체제)	x	o	0.75	(1 product 0) < (2 computingPlatform 1) & (2 gameEngine 3) & (3 operatingSystem 0) | 0.5 | 1.0 | 36 | 96
마이크로소프트	product	액티브X	o	o	0.9917	(1 product 0) < (0 developer 1) | 0.9833 | 0.2857 | 2 | 12
마크로젠	product	바이오	x	x	0.3794	! (1 product 0) < (1 != 2) & (0 owner 2) | 0.0 | 0.2413 | 0 | 2
모질라_재단	product	시몽키	x	o	0.7049	(1 product 0) < (2 developer 1) & (2 genre 3) & (0 genre 3) | 0.4099 | 0.3586 | 8 | 14
모토로라_인코퍼레이티드	product	모토블러	x	o	0.8048	(1 product 0) < (1 successor 2) & (0 developer 2) | 0.6095 | 0.9116 | 5 | 8
삼성SDS	product	넥슨_코리아	x	x	0.2747	! (1 product 0) < (2 parentCompany 1) & (2 != 0) | 0.0 | 0.4505 | 0 | 2
소니_인터랙티브_엔터테인먼트	product	안드로이드_(운영_체제)	x	o	0.726	(1 product 0) < (1 product 2) & (3 developer 2) & (3 computingPlatform 0) | 0.4519 | 0.9538 | 10 | 30
슈에이샤	product	바쿠만	x	o	0.9815	(1 product 0) < (0 publisher 1) | 0.963 | 0.4571 | 2 | 2
어도비_시스템즈	product	아파치_플렉스	o	o	0.9917	(1 product 0) < (0 developer 1) | 0.9833 | 0.455 | 6 | 12
포드_모터_컴퍼니	product	푸조	x	x	0.2747	! (1 product 0) < (2 parentCompany 1) & (2 != 0) | 0.0 | 0.4505 | 0 | 4
한창여객	product	FIFA_월드컵	x	x	0.5	근거 없음 | 0.0 | 0.0 | 0 | 0
DJMAX_RAY	publisher	네오위즈홀딩스	x	o	0.7118	(1 publisher 0) < (1 publisher 2) & (2 parentCompany 0) | 0.4235 | 0.5781 | 5 | 9
나이트_온라인	publisher	엠게임	o	o	0.9814	(1 publisher 0) < (1 distributor 0) | 0.9629 | 0.1849 | 4 | 6
네버윈터_나이츠	publisher	바이오웨어	o	o	0.9769	(1 publisher 0) < (1 developer 0) | 0.9538 | 0.4462 | 11 | 14
댄스_댄스_레볼루션_with_마리오	publisher	코나미	o	o	0.9769	(1 publisher 0) < (1 developer 0) | 0.9538 | 0.4719 | 12 | 23
드래곤_컬렉션	publisher	코나미	o	o	0.6856	(1 publisher 0) < (1 publisher 2) & (2 country 3) & (0 foundationPlace 3) | 0.3712 | 0.4667 | 5 | 11
리코쳇	publisher	밸브_코퍼레이션	o	o	0.9814	(1 publisher 0) < (1 distributor 0) | 0.9629 | 0.4427 | 19 | 25
마리오브라더스	publisher	닌텐도	o	o	0.9909	(1 publisher 0) < (1 cpu 2) & (3 cpu 2) & (3 developer 0) | 0.9818 | 0.4444 | 47 | 49
메이플스토리	publisher	위젯_스튜디오	o	o	0.9837	(1 publisher 0) < (0 product 1) | 0.9674 | 0.7294 | 12 | 13
메이플스토리_2	publisher	넥슨	o	o	0.9506	(1 publisher 0) < (1 distributor 2) & (3 publisher 2) & (3 designer 0) | 0.9012 | 0.4719 | 34 | 42
메탈레이지	publisher	넥슨지티	o	o	0.9814	(1 publisher 0) < (1 distributor 0) | 0.9629 | 0.4146 | 6 | 8
바이오쇼크_인피니트	publisher	마이크로소프트	x	o	0.7227	(1 publisher 0) < (1 computingPlatform 2) & (2 developer 0) | 0.4454 | 0.9022 | 22 | 69
박앵귀_~신선조기담~	publisher	오토메이트	o	x	0.5	근거 없음 | 0.0 | 0.0 | 0 | 0
뱀파이어_나이트	publisher	반다이_남코_엔터테인먼트	o	o	0.7049	(1 publisher 0) < (1 publisher 2) & (2 successor 0) | 0.4097 | 0.9328 | 14 | 19
블레이드_앤_소울	publisher	엔씨소프트	o	o	0.9814	(1 publisher 0) < (1 distributor 0) | 0.9629 | 0.3312 | 10 | 14
스와트_4	publisher	비방디	x	o	0.7205	(1 publisher 0) < (1 gameEngine 2) & (3 gameEngine 2) & (3 publisher 0) | 0.441 | 0.904 | 7 | 29
심타워	publisher	마이크로소프트	x	o	0.7227	(1 publisher 0) < (1 computingPlatform 2) & (2 developer 0) | 0.4454 | 0.4719 | 11 | 36
완다와_거상	publisher	소니_인터랙티브_엔터테인먼트	o	o	0.7234	(1 publisher 0) < (1 computingPlatform 2) & (2 predecessor 3) & (0 product 3) | 0.4468 | 0.4458 | 9 | 11
워록	publisher	드림익스큐션	o	o	0.9814	(1 publisher 0) < (1 distributor 0) | 0.9629 | 0.4502 | 2 | 2
유비트_코피어스	publisher	코나미	o	o	0.9769	(1 publisher 0) < (1 developer 0) | 0.9538 | 0.4719 | 24 | 31
포켓몬스터_오메가루비·알파사파이어	publisher	닌텐도	o	o	0.9873	(1 publisher 0) < (1 producer 2) & (3 producer 2) & (3 distributor 0) | 0.9746 | 0.4719 | 51 | 62
50센트	recordLabel	애프터매스_엔터테인먼트	o	o	0.9521	(1 recordLabel 0) < (2 composer 1) & (2 composer 3) & (0 foundedBy 3) | 0.9041 | 0.4482 | 115 | 133
닥터_드레	recordLabel	애프터매스_엔터테인먼트	o	o	0.9811	(1 recordLabel 0) < (0 foundedBy 1) | 0.9623 | 0.4501 | 97 | 127
데이먼_대시	recordLabel	데프_잼_레코딩스	x	o	0.9617	(1 recordLabel 0) < (2 foundedBy 1) & (2 parentCompany 0) | 0.9233 | 0.4325 | 19 | 22
데이먼_대시	recordLabel	로커펠라_레코드	x	o	0.9811	(1 recordLabel 0) < (0 foundedBy 1) | 0.9623 | 0.4406 | 13 | 16
디즈니_채널	recordLabel	할리우드_레코드	x	x	0.5	근거 없음 | 0.0 | 0.0 | 0 | 0
루다크리스	recordLabel	데프_잼_레코딩스	o	o	0.9333	(1 recordLabel 0) < (2 composer 1) & (2 recordLabel 0) | 0.8667 | 0.4502 | 54 | 78
샤니아_트웨인	recordLabel	아리스타_레코드	x	o	0.7071	(1 recordLabel 0) < (1 birthYear 2) & (3 activeYearsEndYear 2) & (3 recordLabel 0) | 0.4142 | 0.3303 | 7 | 13
숀_콤스	recordLabel	애프터매스_엔터테인먼트	x	o	0.7233	(1 recordLabel 0) < (2 associatedMusicalArtist 1) & (3 producer 2) & (3 recordLabel 0) | 0.4466 | 0.4479 | 43 | 57
애프터매스_엔터테인먼트	recordLabel	셰이디_레코드	x	o	0.7258	(1 recordLabel 0) < (2 recordLabel 1) & (2 hometown 3) & (0 country 3) | 0.4516 | 0.4367 | 21 | 21
어셔	recordLabel	아일랜드_레코드	x	o	0.9504	(1 recordLabel 0) < (2 starring 1) & (2 presenter 3) & (3 recordLabel 0) | 0.9008 | 0.4447 | 57 | 79
에미넴	recordLabel	셰이디_레코드	o	o	0.9811	(1 recordLabel 0) < (0 foundedBy 1) | 0.9623 | 0.4408 | 176 | 203
자_룰	recordLabel	데프_잼_레코딩스	o	o	0.7234	(1 recordLabel 0) < (2 associatedBand 1) & (2 nationality 3) & (0 location 3) | 0.4468 | 0.4406 | 34 | 46
재팬_(밴드)	recordLabel	큔_뮤직	x	o	0.5886	(1 recordLabel 0) < (1 genre 2) & (3 genre 2) & (3 recordLabel 0) | 0.1773 | 0.4337 | 1 | 11
제이지	recordLabel	데프_잼_레코딩스	o	o	0.9507	(1 recordLabel 0) < (2 artist 1) & (2 recordLabel 0) | 0.9015 | 0.4447 | 87 | 117
캄론	recordLabel	로커펠라_레코드	o	o	0.8897	(1 recordLabel 0) < (2 bandMember 1) & (2 recordLabel 0) | 0.7795 | 0.4304 | 61 | 85
캠프_락	recordLabel	할리우드_레코드	x	o	0.7142	(1 recordLabel 0) < (1 country 2) & (3 country 2) & (3 subsidiary 0) | 0.4284 | 0.4004 | 4 | 4
탑_독_엔터테인먼트	recordLabel	인터스코프_레코드	x	o	0.7257	(1 recordLabel 0) < (2 recordLabel 1) & (2 hometown 3) & (0 location 3) | 0.4515 | 0.4393 | 23 | 26
필립스	recordLabel	도이체_그라모폰	x	x	0.2962	! (1 recordLabel 0) < (1 country 2) & (2 != 3) & (0 country 3) | 0.0 | 0.4076 | 0 | 2
한국	recordLabel	FNC_엔터테인먼트	x	x	0.5	근거 없음 | 0.0 | 0.0 | 0 | 0
한국	recordLabel	정글_엔터테인먼트	x	x	0.5	근거 없음 | 0.0 | 0.0 | 0 | 0
김규식	relative	안재홍	x	o	0.7045	(1 relative 0) < (1 restingPlace 2) & (0 birthPlace 2) | 0.4089 | 0.4554 | 4 | 9
김동석_(1966년)	relative	장동건	x	o	0.6953	(1 relative 0) < (1 birthPlace 2) & (2 country 3) & (0 birthPlace 3) | 0.3906 | 0.3784 | 6 | 16
김명봉	relative	김병현	x	x	0.5	근거 없음 | 0.0 | 0.0 | 0 | 0
김안국	relative	남곤	x	x	0.5	근거 없음 | 0.0 | 0.0 | 0 | 0
노엘_갤러거	relative	리엄_갤러거	o	o	1.0	(1 relative 0) < (1 recordLabel 2) & (3 recordLabel 2) & (3 writer 0) | 1.0 | 0.9417 | 131 | 85
루이즈_마운트배튼	relative	제1대_버마의_마운트배튼_백작_루이스_마운트배튼	o	o	0.9853	(1 relative 0) < (2 child 1) & (2 child 0) | 0.9706 | 0.4425 | 7 | 16
박은식	relative	조동호	x	o	0.6872	(1 relative 0) < (1 relative 2) & (2 birthPlace 3) & (0 nationality 3) | 0.3745 | 0.4513 | 10 | 11
서재필	relative	박영효	x	o	0.722	(1 relative 0) < (1 relative 2) & (2 country 3) & (0 birthPlace 3) | 0.4439 | 0.4372 | 20 | 33
셰인_맥마흔	relative	스테퍼니_맥마흔	o	o	0.9966	(1 relative 0) < (0 relation 1) | 0.9931 | 0.3701 | 26 | 16
안중근	relative	윤봉길	x	o	0.6009	(1 relative 0) < (1 award 2) & (0 award 2) | 0.2019 | 0.3897 | 1 | 2
윤치영	relative	윤치호	o	o	0.9433	(1 relative 0) < (2 relative 1) & (2 parent 0) | 0.8865 | 0.6446 | 45 | 57
이극로	relative	백남운	x	x	0.5	근거 없음 | 0.0 | 0.0 | 0 | 0
이기붕	relative	김규식	x	o	0.7333	(1 relative 0) < (2 vicePresident 1) & (2 birthPlace 3) & (0 nationality 3) | 0.4667 | 0.4875 | 22 | 39
이상재	relative	허헌	x	o	0.7204	(1 relative 0) < (1 birthPlace 2) & (3 residence 2) & (0 child 3) | 0.4408 | 0.6446 | 9 | 14
이순신	relative	윤휴	o	o	0.9962	(1 relative 0) < (0 relative 1) | 0.9923 | 0.8488 | 22 | 24
장면	relative	장택상	x	o	0.7204	(1 relative 0) < (1 parent 2) & (2 nationality 3) & (0 deathPlace 3) | 0.4407 | 0.97 | 34 | 85
정명훈	relative	정경화	o	o	0.99	(1 relative 0) < (2 currentMember 1) & (2 currentMember 0) | 0.98 | 0.4356 | 7 | 7
주희	relative	주돈이	x	o	0.7417	(1 relative 0) < (2 influencedBy 1) & (2 influencedBy 3) & (0 influencedBy 3) | 0.4833 | 0.475 | 3 | 10
체사레_보르자	relative	호프레_보르자	o	o	0.9853	(1 relative 0) < (2 child 1) & (2 child 0) | 0.9706 | 0.4276 | 15 | 4
테오_반_고흐_(미술상)	relative	빈센트_반_고흐	o	o	1.0	(1 relative 0) < (1 knownFor 0) | 1.0 | 0.4516 | 10 | 13
토마스_맥켈리	relative	프랜시스_휴스	o	o	0.7096	(1 relative 0) < (1 birthPlace 2) & (3 isPartOf 2) & (0 birthPlace 3) | 0.4191 | 0.4496 | 5 | 12
한명회	relative	김질_(1422년)	x	o	0.7202	(1 relative 0) < (1 relative 2) & (2 residence 3) & (0 deathPlace 3) | 0.4405 | 0.8277 | 68 | 86
호유용	relative	홍무제	x	x	0.3078	! (1 relative 0) < (1 != 2) & (2 successor 0) | 0.0 | 0.3843 | 0 | 4
홍명희	relative	허헌	x	o	0.7333	(1 relative 0) < (2 vicePresident 1) & (2 birthPlace 3) & (0 nationality 3) | 0.4667 | 0.4554 | 12 | 13
교황_텔레스포로	religion	가르멜회	x	o	0.7177	(1 religion 0) < (1 birthPlace 2) & (2 capital 3) & (0 headquarter 3) | 0.4354 | 0.4714 | 1 | 5
김석주	religion	소론	x	x	0.5	근거 없음 | 0.0 | 0.0 | 0 | 0
남인	religion	시파	x	x	0.5	근거 없음 | 0.0 | 0.0 | 0 | 0
도미니코	religion	도미니코_수도회	x	o	0.7375	(1 religion 0) < (1 deathPlace 2) & (2 country 3) & (0 headquarter 3) | 0.475 | 0.4714 | 2 | 3
듀크_대학교	religion	예수회	x	x	0.5	근거 없음 | 0.0 | 0.0 | 0 | 0
로베르토_벨라르미노	religion	예수회	x	x	0.4278	! (1 religion 0) < (1 birthYear 2) & (2 > 3) & (0 formationYear 3) | 0.0 | 0.1445 | 0 | 2
로욜라의_이냐시오	religion	예수회	x	x	0.3154	! (1 religion 0) < (1 birthYear 2) & (3 > 2) & (0 formationYear 3) | 0.0 | 0.3692 | 0 | 2
민주당_(미국)	religion	민주파	x	x	0.5	근거 없음 | 0.0 | 0.0 | 0 | 0
바오로_미키	religion	예수회	x	x	0.4278	! (1 religion 0) < (1 birthYear 2) & (2 > 3) & (0 formationYear 3) | 0.0 | 0.1445 | 0 | 2
브리검영_대학교	religion	예수_그리스도_후기성도_교회	o	o	0.6325	(1 religion 0) < (1 country 2) & (3 deathPlace 2) & (3 religion 0) | 0.265 | 0.1894 | 8 | 8
서던캘리포니아_대학교	religion	기독교청년회	x	x	0.5	근거 없음 | 0.0 | 0.0 | 0 | 0
송시열	religion	소론	x	x	0.5	근거 없음 | 0.0 | 0.0 | 0 | 0
윌리엄_1세_(잉글랜드)	religion	프란치스코회	x	x	0.5	근거 없음 | 0.0 | 0.0 | 0 | 0
장제스	religion	신사군	x	x	0.5	근거 없음 | 0.0 | 0.0 | 0 | 0
정순왕후_(조선_영조)	religion	시파	x	x	0.5	근거 없음 | 0.0 | 0.0 | 0 | 0
조선_영조	religion	소론	x	x	0.5	근거 없음 | 0.0 | 0.0 | 0 | 0
줄리아노_데_메디치	religion	프란치스코회	x	x	0.5	근거 없음 | 0.0 | 0.0 | 0 | 0
카를루스_필리프_시메느스_벨루	religion	살레시오회	x	x	0.5	근거 없음 | 0.0 | 0.0 | 0 | 0
클레르보의_베르나르	religion	시토회	x	x	0.3154	! (1 religion 0) < (1 birthYear 2) & (3 > 2) & (0 formationYear 3) | 0.0 | 0.3692 | 0 | 2
파도바의_안토니오	religion	프란치스코회	x	x	0.5	근거 없음 | 0.0 | 0.0 | 0 | 0
권기옥	spouse	김경오	x	x	0.1921	! (1 spouse 0) < (2 relative 1) & (2 != 3) & (3 parent 0) | 0.0 | 0.6158 | 0 | 5
기시_노부스케	spouse	아베_신조	x	o	1.0	(1 spouse 0) < (1 country 2) & (2 leader 3) & (0 monarch 3) | 1.0 | 0.9861 | 123 | 181
김영춘_(1962년)	spouse	신기남	x	o	0.6633	(1 spouse 0) < (1 party 2) & (0 party 2) | 0.3266 | 0.2533 | 2 | 4
김진아_(배우)	spouse	양자경	x	o	0.7097	(1 spouse 0) < (1 relative 2) & (2 religion 3) & (0 religion 3) | 0.4195 | 0.3374 | 5 | 11
김현중	spouse	구혜선	x	o	0.7578	(1 spouse 0) < (2 currentMember 1) & (2 hometown 3) & (0 residence 3) | 0.5156 | 0.9131 | 50 | 66
나가노_아이	spouse	서유리	x	x	0.3331	! (1 spouse 0) < (1 activeYearsEndYear 2) & (3 > 2) & (0 activeYearsStartYear 3) | 0.0 | 0.3338 | 0 | 11
나르세스	spouse	토틸라	x	o	0.7042	(1 spouse 0) < (2 commander 1) & (2 commander 3) & (0 successor 3) | 0.4084 | 0.925 | 2 | 4
