Oliver_O._Howard	battle	Battle_of_the_Wilderness	x	o	0.7203090158161728	(1 battle 0) < (2 notableCommander 1) & (3 commandStructure 2) & (3 battle 0) | 0.4406180316323456 | 0.439234951281126 | 27 | 33
Robert_Hoke	battle	Battle_of_the_Wilderness	x	o	0.7178494466498255	(1 battle 0) < (1 battle 2) & (3 militaryBranch 2) & (3 battle 0) | 0.43569889329965117 | 0.439234951281126 | 18 | 26
Jefferson_Davis	battle	Battle_of_Spotsylvania_Court_House	x	o	0.7284722222222222	(1 battle 0) < (2 president 1) & (2 battle 3) & (0 isPartOfMilitaryConflict 3) | 0.4569444444444444 | 0.4370253445122536 | 49 | 76
Joseph_Hooker	battle	Battle_of_Spotsylvania_Court_House	x	o	0.7203090158161728	(1 battle 0) < (2 notableCommander 1) & (3 commandStructure 2) & (3 battle 0) | 0.4406180316323456 | 0.439234951281126 | 30 | 40
Benjamin_McCulloch	battle	Battle_of_Spotsylvania_Court_House	x	o	0.7192939201139219	(1 battle 0) < (1 serviceEndYear 2) & (3 serviceStartYear 2) & (0 commander 3) | 0.4385878402278438 | 0.439234951281126 | 8 | 15
Earl_Van_Dorn	battle	Battle_of_Spotsylvania_Court_House	x	o	0.7178494466498255	(1 battle 0) < (1 battle 2) & (3 militaryBranch 2) & (3 battle 0) | 0.43569889329965117 | 0.439234951281126 | 7 | 15
John_Parke	battle	Battle_of_Spotsylvania_Court_House	x	o	0.7195017477184127	(1 battle 0) < (1 militaryBranch 2) & (3 profession 2) & (3 battle 0) | 0.43900349543682526 | 0.43541928026078136 | 12 | 19
William_Tecumseh_Sherman	battle	Battle_of_Spotsylvania_Court_House	x	o	0.7224494432863701	(1 battle 0) < (2 successor 1) & (0 commander 2) | 0.4448988865727401 | 0.439234951281126 | 28 | 42
Robert_Anderson_(Civil_War)	battle	Battle_of_Spotsylvania_Court_House	x	o	0.7195017477184127	(1 battle 0) < (1 militaryBranch 2) & (3 profession 2) & (3 battle 0) | 0.43900349543682526 | 0.439234951281126 | 15 | 26
Alexander_McDowell_McCook	battle	Battle_of_Spotsylvania_Court_House	x	o	0.7195017477184127	(1 battle 0) < (1 militaryBranch 2) & (3 profession 2) & (3 battle 0) | 0.43900349543682526 | 0.439234951281126 | 11 | 20
George_Pickett	battle	Battle_of_Spotsylvania_Court_House	x	o	0.7251681614349776	(1 battle 0) < (1 relation 2) & (3 commander 2) & (3 battle 0) | 0.4503363228699552 | 0.439234951281126 | 18 | 29
P._G._T._Beauregard	battle	Battle_of_Spotsylvania_Court_House	x	o	0.7203090158161728	(1 battle 0) < (2 notableCommander 1) & (3 commandStructure 2) & (3 battle 0) | 0.4406180316323456 | 0.439234951281126 | 29 | 39
Jubal_Early	battle	Battle_of_Spotsylvania_Court_House	x	o	0.8842996861309055	(1 battle 0) < (2 commander 1) & (2 battle 0) | 0.768599372261811 | 0.439234951281126 | 27 | 39
Sterling_Price	battle	Battle_of_Spotsylvania_Court_House	x	o	0.7199462320455482	(1 battle 0) < (1 party 2) & (3 occupation 2) & (3 battle 0) | 0.4398924640910964 | 0.439234951281126 | 31 | 47
John_P._McCown	battle	Battle_of_Spotsylvania_Court_House	x	o	0.7178494466498255	(1 battle 0) < (1 battle 2) & (3 militaryBranch 2) & (3 battle 0) | 0.43569889329965117 | 0.439234951281126 | 10 | 18
William_H.C._Whiting	battle	Battle_of_Spotsylvania_Court_House	x	o	0.7210478349975228	(1 battle 0) < (1 restingPlace 2) & (3 garrison 2) & (3 battle 0) | 0.44209566999504557 | 0.44257343912345326 | 14 | 20
Philip_Sheridan	battle	Battle_of_Cold_Harbor	x	o	0.7243628247065403	(1 battle 0) < (2 commander 1) & (3 deathPlace 2) & (3 battle 0) | 0.4487256494130807 | 0.44451496505297416 | 31 | 44
William_W._Mackall	battle	Battle_of_Cold_Harbor	x	o	0.7244750082553701	(1 battle 0) < (1 restingPlace 2) & (2 isPartOf 3) & (0 place 3) | 0.4489500165107404 | 0.439234951281126 | 14 | 25
John_Pope_(military_officer)	battle	Battle_of_Cold_Harbor	x	o	0.7195017477184127	(1 battle 0) < (1 militaryBranch 2) & (3 profession 2) & (3 battle 0) | 0.43900349543682526 | 0.439234951281126 | 18 | 29
William_Mahone	battle	Battle_of_Cold_Harbor	x	o	0.7255892255892256	(1 battle 0) < (1 predecessor 2) & (3 notableCommander 2) & (3 battle 0) | 0.4511784511784511 | 0.45065934065934066 | 55 | 76
Henry_Halleck	battle	Battle_of_Cold_Harbor	x	o	0.7214233990100221	(1 battle 0) < (2 predecessor 1) & (0 commander 2) | 0.4428467980200441 | 0.439234951281126 | 18 | 30
David_Dixon_Porter	battle	Battle_of_Cold_Harbor	x	o	0.7192939201139219	(1 battle 0) < (1 serviceEndYear 2) & (3 serviceStartYear 2) & (0 commander 3) | 0.4385878402278438 | 0.439234951281126 | 13 | 25
John_C._Pemberton	battle	Battle_of_Cold_Harbor	x	o	0.7178494466498255	(1 battle 0) < (1 battle 2) & (3 militaryBranch 2) & (3 battle 0) | 0.43569889329965117 | 0.439234951281126 | 11 | 20
Edward_Canby	battle	Battle_of_Cold_Harbor	x	o	0.7195017477184127	(1 battle 0) < (1 militaryBranch 2) & (3 profession 2) & (3 battle 0) | 0.43900349543682526 | 0.439234951281126 | 15 | 28
William_H.C._Whiting	battle	Battle_of_Cold_Harbor	x	o	0.7178494466498255	(1 battle 0) < (1 battle 2) & (3 militaryBranch 2) & (3 battle 0) | 0.43569889329965117 | 0.439234951281126 | 15 | 22
Nathaniel_Lyon	battle	Battle_of_Cold_Harbor	x	o	0.7195017477184127	(1 battle 0) < (1 militaryBranch 2) & (3 profession 2) & (3 battle 0) | 0.43900349543682526 | 0.439234951281126 | 12 | 21
Don_Carlos_Buell	battle	Battle_of_Cold_Harbor	x	o	0.7203090158161728	(1 battle 0) < (2 notableCommander 1) & (3 commandStructure 2) & (3 battle 0) | 0.4406180316323456 | 0.439234951281126 | 16 | 27
William_Read_Scurry	battle	Battle_of_Cold_Harbor	x	o	0.7178494466498255	(1 battle 0) < (1 battle 2) & (3 militaryBranch 2) & (3 battle 0) | 0.43569889329965117 | 0.439234951281126 | 12 | 20
William_J._Hardee	battle	Battle_of_Cold_Harbor	x	o	0.7178494466498255	(1 battle 0) < (1 battle 2) & (3 militaryBranch 2) & (3 battle 0) | 0.43569889329965117 | 0.439234951281126 | 8 | 18
Andrew_Hull_Foote	battle	Battle_of_Cold_Harbor	x	o	0.7178494466498255	(1 battle 0) < (1 battle 2) & (3 militaryBranch 2) & (3 battle 0) | 0.43569889329965117 | 0.439234951281126 | 12 | 22
William_Lamb_(Confederate_States_Army_officer)	battle	Battle_of_Cold_Harbor	x	o	0.7072332464555742	(1 battle 0) < (2 commander 1) & (2 commander 3) & (3 battle 0) | 0.41446649291114845 | 0.2981982241965423 | 3 | 5
William_Tecumseh_Sherman	battle	Second_Battle_of_Petersburg	x	o	0.7224494432863701	(1 battle 0) < (2 successor 1) & (0 commander 2) | 0.4448988865727401 | 0.43541928026078136 | 24 | 36
Earl_Van_Dorn	battle	Second_Battle_of_Petersburg	x	o	0.6966001352314724	(1 battle 0) < (1 battle 2) & (2 isPartOfMilitaryConflict 3) & (0 isPartOfMilitaryConflict 3) | 0.3932002704629446 | 0.415073225796855 | 6 | 14
John_Brown_Gordon	battle	Second_Battle_of_Petersburg	x	o	0.7188054733727811	(1 battle 0) < (1 predecessor 2) & (2 battle 3) & (0 isPartOfMilitaryConflict 3) | 0.4376109467455621 | 0.415073225796855 | 19 | 33
Gordon_Granger	battle	Second_Battle_of_Petersburg	x	o	0.7195017477184127	(1 battle 0) < (1 militaryBranch 2) & (3 profession 2) & (3 battle 0) | 0.43900349543682526 | 0.43541928026078136 | 12 | 22
Benjamin_McCulloch	battle	Second_Battle_of_Petersburg	x	o	0.7192939201139219	(1 battle 0) < (1 serviceEndYear 2) & (3 serviceStartYear 2) & (0 commander 3) | 0.4385878402278438 | 0.4370253445122536 | 7 | 15
Simon_Bolivar_Buckner	battle	Second_Battle_of_Petersburg	x	o	0.7195465442416662	(1 battle 0) < (1 almaMater 2) & (3 almaMater 2) & (0 commander 3) | 0.4390930884833324 | 0.43541928026078136 | 26 | 45
Joseph_Hooker	battle	Second_Battle_of_Petersburg	x	o	0.7203090158161728	(1 battle 0) < (2 notableCommander 1) & (3 commandStructure 2) & (3 battle 0) | 0.4406180316323456 | 0.43541928026078136 | 23 | 33
Albert_Sidney_Johnston	battle	Second_Battle_of_Petersburg	x	o	0.7198739566142881	(1 battle 0) < (2 notableCommander 1) & (2 notableCommander 3) & (0 commander 3) | 0.4397479132285762 | 0.415073225796855 | 14 | 25
Nicholas_Bartlett_Pearce	battle	Second_Battle_of_Petersburg	x	o	0.6966001352314724	(1 battle 0) < (1 battle 2) & (2 isPartOfMilitaryConflict 3) & (0 isPartOfMilitaryConflict 3) | 0.3932002704629446 | 0.415073225796855 | 6 | 14
Edward_Canby	battle	Second_Battle_of_Petersburg	x	o	0.7195017477184127	(1 battle 0) < (1 militaryBranch 2) & (3 profession 2) & (3 battle 0) | 0.43900349543682526 | 0.43541928026078136 | 12 | 23
David_Farragut	battle	Second_Battle_of_Petersburg	x	o	0.715308413256605	(1 battle 0) < (2 commander 1) & (0 isPartOfMilitaryConflict 2) | 0.43061682651320987 | 0.42053288170694225 | 11 | 23
John_Schofield	battle	Second_Battle_of_Petersburg	x	o	0.7239939276105039	(1 battle 0) < (1 birthPlace 2) & (3 occupation 2) & (3 battle 0) | 0.4479878552210077 | 0.4471285111674006 | 33 | 50
St._John_Richardson_Liddell	battle	Second_Battle_of_Petersburg	x	o	0.7228332765458143	(1 battle 0) < (1 deathPlace 2) & (3 restingPlace 2) & (0 commander 3) | 0.4456665530916285 | 0.44055049519720924 | 13 | 22
William_Mahone	battle	Second_Battle_of_Petersburg	x	o	0.7251199040767387	(1 battle 0) < (1 successor 2) & (2 region 3) & (0 place 3) | 0.4502398081534772 | 0.45065934065934066 | 35 | 51
Stonewall_Jackson	battle	Second_Battle_of_Petersburg	x	o	0.7277777777777777	(1 battle 0) < (2 nonFictionSubject 1) & (2 nonFictionSubject 3) & (0 isPartOfMilitaryConflict 3) | 0.4555555555555555 | 0.43541928026078136 | 22 | 31
David_Dixon_Porter	battle	Second_Battle_of_Petersburg	x	o	0.7192939201139219	(1 battle 0) < (1 serviceEndYear 2) & (3 serviceStartYear 2) & (0 commander 3) | 0.4385878402278438 | 0.4370253445122536 | 10 | 20
Robert_Anderson_(Civil_War)	battle	Second_Battle_of_Petersburg	x	o	0.7195017477184127	(1 battle 0) < (1 militaryBranch 2) & (3 profession 2) & (3 battle 0) | 0.43900349543682526 | 0.43541928026078136 | 18 | 29
Alfred_Terry	battle	Second_Battle_of_Petersburg	x	o	0.7195017477184127	(1 battle 0) < (1 militaryBranch 2) & (3 profession 2) & (3 battle 0) | 0.43900349543682526 | 0.43541928026078136 | 17 | 26
Johnson_K._Duncan	battle	Battle_of_the_Crater	x	o	0.6885927920125403	(1 battle 0) < (2 commander 1) & (2 isPartOfMilitaryConflict 3) & (0 isPartOfMilitaryConflict 3) | 0.37718558402508073 | 0.30284049003503766 | 1 | 6
John_Parke	battle	Battle_of_the_Crater	x	o	0.7198739566142881	(1 battle 0) < (2 notableCommander 1) & (2 notableCommander 3) & (0 commander 3) | 0.4397479132285762 | 0.41450377610898215 | 10 | 17
Joseph_Hooker	battle	Battle_of_the_Crater	x	o	0.7203090158161728	(1 battle 0) < (2 notableCommander 1) & (3 commandStructure 2) & (3 battle 0) | 0.4406180316323456 | 0.4188475153329345 | 27 | 37
A._P._Hill	battle	Battle_of_the_Crater	x	o	0.7238548839216237	(1 battle 0) < (2 commander 1) & (2 battle 3) & (0 isPartOfMilitaryConflict 3) | 0.44770976784324723 | 0.4401740914419695 | 20 | 31
Richard_Lucian_Page	battle	Battle_of_the_Crater	x	o	0.7225499218444704	(1 battle 0) < (1 restingPlace 2) & (3 birthPlace 2) & (0 commander 3) | 0.44509984368894095 | 0.4401740914419695 | 13 | 21
Benjamin_McCulloch	battle	Battle_of_the_Crater	x	o	0.6885927920125403	(1 battle 0) < (2 commander 1) & (2 isPartOfMilitaryConflict 3) & (0 isPartOfMilitaryConflict 3) | 0.37718558402508073 | 0.415073225796855 | 5 | 13
William_H.C._Whiting	battle	Battle_of_the_Crater	x	o	0.6933263862869989	(1 battle 0) < (1 nationality 2) & (3 country 2) & (0 place 3) | 0.38665277257399777 | 0.415073225796855 | 13 | 20
Nicholas_Bartlett_Pearce	battle	Battle_of_the_Crater	x	o	0.6966001352314724	(1 battle 0) < (1 battle 2) & (2 isPartOfMilitaryConflict 3) & (0 isPartOfMilitaryConflict 3) | 0.3932002704629446 | 0.415073225796855 | 6 | 14
Nathaniel_P._Banks	battle	Battle_of_the_Crater	x	o	0.7188054733727811	(1 battle 0) < (1 predecessor 2) & (2 battle 3) & (0 isPartOfMilitaryConflict 3) | 0.4376109467455621 | 0.4069486308254524 | 47 | 72
Earl_Van_Dorn	battle	Battle_of_the_Crater	x	o	0.6966001352314724	(1 battle 0) < (1 battle 2) & (2 isPartOfMilitaryConflict 3) & (0 isPartOfMilitaryConflict 3) | 0.3932002704629446 | 0.415073225796855 | 7 | 15
George_Henry_Thomas	battle	Battle_of_the_Crater	x	o	0.7060229155832336	(1 battle 0) < (1 restingPlace 2) & (3 deathPlace 2) & (3 battle 0) | 0.4120458311664671 | 0.415073225796855 | 16 | 25
William_Lamb_(Confederate_States_Army_officer)	battle	Battle_of_the_Crater	x	o	0.6885927920125403	(1 battle 0) < (2 commander 1) & (2 isPartOfMilitaryConflict 3) & (0 isPartOfMilitaryConflict 3) | 0.37718558402508073 | 0.2981982241965423 | 2 | 4
William_Read_Scurry	battle	Battle_of_the_Crater	x	o	0.6966001352314724	(1 battle 0) < (1 battle 2) & (2 isPartOfMilitaryConflict 3) & (0 isPartOfMilitaryConflict 3) | 0.3932002704629446 | 0.415073225796855 | 6 | 14
John_Pope_(military_officer)	battle	Battle_of_the_Crater	x	o	0.7132854590331147	(1 battle 0) < (2 commander 1) & (3 battle 2) & (0 commander 3) | 0.4265709180662294 | 0.415073225796855 | 14 | 24
John_Brown_Gordon	battle	Battle_of_the_Crater	x	o	0.7188054733727811	(1 battle 0) < (1 predecessor 2) & (2 battle 3) & (0 isPartOfMilitaryConflict 3) | 0.4376109467455621 | 0.4069486308254524 | 22 | 39
John_Brown_Gordon	battle	Battle_of_Mobile_Bay	x	o	0.7188054733727811	(1 battle 0) < (1 predecessor 2) & (2 battle 3) & (0 isPartOfMilitaryConflict 3) | 0.4376109467455621 | 0.4069486308254524 | 13 | 19
John_F._Reynolds	battle	Battle_of_Mobile_Bay	x	o	0.6985403853111433	(1 battle 0) < (2 notableCommander 1) & (2 battle 3) & (0 isPartOfMilitaryConflict 3) | 0.3970807706222865 | 0.415073225796855 | 14 | 25
John_P._Slough	battle	Battle_of_Mobile_Bay	x	o	0.7164460891745819	(1 battle 0) < (1 serviceStartYear 2) & (3 serviceEndYear 2) & (0 commander 3) | 0.4328921783491638 | 0.415073225796855 | 15 | 22
John_Chivington	battle	Battle_of_Mobile_Bay	x	o	0.7164460891745819	(1 battle 0) < (1 serviceStartYear 2) & (3 serviceEndYear 2) & (0 commander 3) | 0.4328921783491638 | 0.415073225796855 | 15 | 24
Stonewall_Jackson	battle	Battle_of_Mobile_Bay	x	o	0.7277777777777777	(1 battle 0) < (2 nonFictionSubject 1) & (2 nonFictionSubject 3) & (0 isPartOfMilitaryConflict 3) | 0.4555555555555555 | 0.42053288170694225 | 17 | 25
George_B._McClellan	battle	Battle_of_Mobile_Bay	x	o	0.715308413256605	(1 battle 0) < (2 commander 1) & (0 isPartOfMilitaryConflict 2) | 0.43061682651320987 | 0.42053288170694225 | 27 | 37
Abraham_Lincoln	battle	Battle_of_Mobile_Bay	x	o	0.7284722222222222	(1 battle 0) < (2 president 1) & (2 battle 3) & (0 isPartOfMilitaryConflict 3) | 0.4569444444444444 | 0.42053288170694225 | 14 | 19
St._John_Richardson_Liddell	battle	Battle_of_Mobile_Bay	x	o	0.7164460891745819	(1 battle 0) < (1 serviceStartYear 2) & (3 serviceEndYear 2) & (0 commander 3) | 0.4328921783491638 | 0.415073225796855 | 13 | 21
P._G._T._Beauregard	battle	Battle_of_Mobile_Bay	x	o	0.7132854590331147	(1 battle 0) < (2 commander 1) & (3 battle 2) & (0 commander 3) | 0.4265709180662294 | 0.415073225796855 | 19 | 29
Johnson_K._Duncan	battle	Battle_of_Mobile_Bay	x	o	0.7192939201139219	(1 battle 0) < (1 serviceEndYear 2) & (3 serviceStartYear 2) & (0 commander 3) | 0.4385878402278438 | 0.4370253445122536 | 13 | 17
Charles_L._Pyron	battle	Battle_of_Mobile_Bay	x	o	0.6946839979550102	(1 battle 0) < (1 battle 2) & (2 commander 3) & (3 battle 0) | 0.38936799591002047 | 0.415073225796855 | 6 | 14
Robert_E._Lee	battle	Battle_of_Mobile_Bay	x	o	0.715308413256605	(1 battle 0) < (2 commander 1) & (0 isPartOfMilitaryConflict 2) | 0.43061682651320987 | 0.42053288170694225 | 23 | 35
John_Bell_Hood	battle	Battle_of_Mobile_Bay	x	o	0.7123336773047992	(1 battle 0) < (1 serviceEndYear 2) & (3 serviceEndYear 2) & (0 commander 3) | 0.4246673546095985 | 0.415073225796855 | 15 | 24
George_Henry_Thomas	battle	Battle_of_Mobile_Bay	x	o	0.7123336773047992	(1 battle 0) < (1 serviceEndYear 2) & (3 serviceEndYear 2) & (0 commander 3) | 0.4246673546095985 | 0.415073225796855 | 15 | 25
William_Mahone	battle	Battle_of_Mobile_Bay	x	o	0.7230744494117886	(1 battle 0) < (1 birthPlace 2) & (3 restingPlace 2) & (0 commander 3) | 0.4461488988235771 | 0.44525860573939813 | 21 | 28
Braxton_Bragg	battle	Battle_of_Mobile_Bay	x	o	0.7244750082553701	(1 battle 0) < (1 restingPlace 2) & (2 isPartOf 3) & (0 place 3) | 0.4489500165107404 | 0.4432366969784962 | 14 | 22
William_Tecumseh_Sherman	battle	Battle_of_Mobile_Bay	x	o	0.7219661964980545	(1 battle 0) < (2 successor 1) & (3 commander 2) & (0 isPartOfMilitaryConflict 3) | 0.443932392996109 | 0.42053288170694225 | 19 | 30
Andrew_Hull_Foote	battle	Battle_of_Mobile_Bay	x	o	0.7132854590331147	(1 battle 0) < (2 commander 1) & (3 battle 2) & (0 commander 3) | 0.4265709180662294 | 0.415073225796855 | 13 | 21
Jefferson_Davis	battle	Battle_of_Mobile_Bay	x	o	0.7284722222222222	(1 battle 0) < (2 president 1) & (2 battle 3) & (0 isPartOfMilitaryConflict 3) | 0.4569444444444444 | 0.44525860573939813 | 27 | 40
Edward_Canby	battle	Battle_of_Jonesborough	x	o	0.6970240135437674	(1 battle 0) < (1 militaryBranch 2) & (2 battle 3) & (0 isPartOfMilitaryConflict 3) | 0.39404802708753484 | 0.415073225796855 | 10 | 21
Ulysses_S._Grant	battle	Battle_of_Jonesborough	x	o	0.7284722222222222	(1 battle 0) < (2 president 1) & (2 battle 3) & (0 isPartOfMilitaryConflict 3) | 0.4569444444444444 | 0.42053288170694225 | 39 | 64
Robert_Patterson	battle	Battle_of_Jonesborough	x	o	0.7132854590331147	(1 battle 0) < (2 commander 1) & (3 battle 2) & (0 commander 3) | 0.4265709180662294 | 0.415073225796855 | 11 | 20
William_H.C._Whiting	battle	Battle_of_Jonesborough	x	o	0.6933263862869989	(1 battle 0) < (1 nationality 2) & (3 country 2) & (0 place 3) | 0.38665277257399777 | 0.415073225796855 | 11 | 17
Sterling_Price	battle	Battle_of_Jonesborough	x	o	0.7241183810902123	(1 battle 0) < (1 country 2) & (3 restingPlace 2) & (0 commander 3) | 0.44823676218042463 | 0.44473143443896923 | 25 | 39
P._G._T._Beauregard	battle	Battle_of_Jonesborough	x	o	0.7144844275107464	(1 battle 0) < (1 restingPlace 2) & (3 restingPlace 2) & (0 commander 3) | 0.42896885502149273 | 0.415073225796855 | 25 | 35
Robert_Hoke	battle	Battle_of_Jonesborough	x	o	0.7164460891745819	(1 battle 0) < (1 serviceStartYear 2) & (3 serviceEndYear 2) & (0 commander 3) | 0.4328921783491638 | 0.415073225796855 | 13 | 20
Abraham_Lincoln	battle	Battle_of_Jonesborough	x	o	0.7284722222222222	(1 battle 0) < (2 president 1) & (2 battle 3) & (0 isPartOfMilitaryConflict 3) | 0.4569444444444444 | 0.42053288170694225 | 23 | 39
Henry_Halleck	battle	Battle_of_Jonesborough	x	o	0.7242346659629112	(1 battle 0) < (2 predecessor 1) & (2 successor 3) & (0 commander 3) | 0.4484693319258224 | 0.415073225796855 | 13 | 22
Leonidas_Polk	battle	Battle_of_Jonesborough	x	o	0.7144844275107464	(1 battle 0) < (1 restingPlace 2) & (3 restingPlace 2) & (0 commander 3) | 0.42896885502149273 | 0.415073225796855 | 10 | 19
George_B._McClellan	battle	Battle_of_Jonesborough	x	o	0.7183317617868845	(1 battle 0) < (1 country 2) & (3 militaryBranch 2) & (3 battle 0) | 0.43666352357376914 | 0.42271212580478423 | 28 | 40
George_Pickett	battle	Battle_of_Jonesborough	x	o	0.6980989583333334	(1 battle 0) < (1 relation 2) & (2 battle 3) & (0 isPartOfMilitaryConflict 3) | 0.3961979166666667 | 0.415073225796855 | 8 | 19
A._P._Hill	battle	Battle_of_Jonesborough	x	o	0.7238548839216237	(1 battle 0) < (2 commander 1) & (2 battle 3) & (0 isPartOfMilitaryConflict 3) | 0.44770976784324723 | 0.43591153134820315 | 14 | 25
Robert_E._Lee	battle	Battle_of_Jonesborough	x	o	0.715308413256605	(1 battle 0) < (2 commander 1) & (0 isPartOfMilitaryConflict 2) | 0.43061682651320987 | 0.42053288170694225 | 27 | 39
Nathaniel_P._Banks	battle	Battle_of_Jonesborough	x	o	0.7188054733727811	(1 battle 0) < (1 predecessor 2) & (2 battle 3) & (0 isPartOfMilitaryConflict 3) | 0.4376109467455621 | 0.42271212580478423 | 37 | 55
John_Schofield	battle	Battle_of_Jonesborough	x	o	0.7230744494117886	(1 battle 0) < (1 birthPlace 2) & (3 restingPlace 2) & (0 commander 3) | 0.4461488988235771 | 0.44525860573939813 | 30 | 46
Samuel_D._Sturgis	battle	Battle_of_Jonesborough	x	o	0.7058298398584807	(1 battle 0) < (2 commander 1) & (2 commander 3) & (0 commander 3) | 0.4116596797169614 | 0.415073225796855 | 11 | 24
John_B._Floyd	battle	Battle_of_Jonesborough	x	o	0.7244679599246907	(1 battle 0) < (1 predecessor 2) & (3 commander 2) & (0 isPartOfMilitaryConflict 3) | 0.4489359198493814 | 0.49669431637727035 | 29 | 42
Gordon_Granger	battle	Battle_of_Jonesborough	x	o	0.6985403853111433	(1 battle 0) < (2 notableCommander 1) & (2 battle 3) & (0 isPartOfMilitaryConflict 3) | 0.3970807706222865 | 0.415073225796855 | 11 | 21
Richard_Lucian_Page	battle	Battle_of_Jonesborough	x	o	0.7123336773047992	(1 battle 0) < (1 serviceEndYear 2) & (3 serviceEndYear 2) & (0 commander 3) | 0.4246673546095985 | 0.415073225796855 | 11 | 21
Samuel_Ryan_Curtis	battle	Battle_of_Jonesborough	x	o	0.6985403853111433	(1 battle 0) < (2 notableCommander 1) & (2 battle 3) & (0 isPartOfMilitaryConflict 3) | 0.3970807706222865 | 0.3985032343808277 | 11 | 20
William_Mahone	battle	Battle_of_Jonesborough	x	o	0.7188054733727811	(1 battle 0) < (1 predecessor 2) & (2 battle 3) & (0 isPartOfMilitaryConflict 3) | 0.4376109467455621 | 0.4069486308254524 | 27 | 40
Andrew_Hull_Foote	battle	Battle_of_Cedar_Creek	x	o	0.6966001352314724	(1 battle 0) < (1 battle 2) & (2 isPartOfMilitaryConflict 3) & (0 isPartOfMilitaryConflict 3) | 0.3932002704629446 | 0.37569640597401543 | 8 | 16
Nicholas_Bartlett_Pearce	battle	Battle_of_Cedar_Creek	x	o	0.6966001352314724	(1 battle 0) < (1 battle 2) & (2 isPartOfMilitaryConflict 3) & (0 isPartOfMilitaryConflict 3) | 0.3932002704629446 | 0.37569640597401543 | 6 | 13
Edward_Ord	battle	Battle_of_Cedar_Creek	x	o	0.7144844275107464	(1 battle 0) < (1 restingPlace 2) & (3 restingPlace 2) & (0 commander 3) | 0.42896885502149273 | 0.4355400696864111 | 16 | 31
John_Chivington	battle	Battle_of_Cedar_Creek	x	o	0.7222653344572817	(1 battle 0) < (1 serviceEndYear 2) & (3 serviceEndYear 2) & (3 deathPlace 0) | 0.4445306689145634 | 0.40197316599275323 | 21 | 30
George_Henry_Thomas	battle	Battle_of_Cedar_Creek	x	o	0.7132440502970674	(1 battle 0) < (1 militaryBranch 2) & (3 militaryBranch 2) & (3 deathPlace 0) | 0.4264881005941348 | 0.4505555555555556 | 14 | 25
Franklin_Gardner	battle	Battle_of_Cedar_Creek	x	o	0.7058862508262478	(1 battle 0) < (1 militaryUnit 2) & (2 battle 3) & (0 isPartOfMilitaryConflict 3) | 0.41177250165249557 | 0.4355400696864111 | 11 | 23
Nathaniel_Lyon	battle	Battle_of_Cedar_Creek	x	o	0.7132440502970674	(1 battle 0) < (1 militaryBranch 2) & (3 militaryBranch 2) & (3 deathPlace 0) | 0.4264881005941348 | 0.3985032343808277 | 10 | 18
William_Lamb_(Confederate_States_Army_officer)	battle	Battle_of_Cedar_Creek	x	o	0.6885927920125403	(1 battle 0) < (2 commander 1) & (2 isPartOfMilitaryConflict 3) & (0 isPartOfMilitaryConflict 3) | 0.37718558402508073 | 0.2981982241965423 | 1 | 3
Robert_Hoke	battle	Battle_of_Cedar_Creek	x	o	0.7172764707941676	(1 battle 0) < (1 serviceStartYear 2) & (3 serviceStartYear 2) & (3 deathPlace 0) | 0.43455294158833513 | 0.40197316599275323 | 13 | 20
Abraham_Lincoln	battle	Battle_of_Westport	x	o	0.7284722222222222	(1 battle 0) < (2 president 1) & (2 battle 3) & (0 isPartOfMilitaryConflict 3) | 0.4569444444444444 | 0.42053288170694225 | 14 | 42
David_Farragut	battle	Battle_of_Westport	x	o	0.715308413256605	(1 battle 0) < (2 commander 1) & (0 isPartOfMilitaryConflict 2) | 0.43061682651320987 | 0.42053288170694225 | 9 | 18
William_Lamb_(Confederate_States_Army_officer)	battle	Battle_of_Westport	x	o	0.6885927920125403	(1 battle 0) < (2 commander 1) & (2 isPartOfMilitaryConflict 3) & (0 isPartOfMilitaryConflict 3) | 0.37718558402508073 | 0.2981982241965423 | 1 | 3
Oliver_O._Howard	battle	Battle_of_Westport	x	o	0.6985403853111433	(1 battle 0) < (2 notableCommander 1) & (2 battle 3) & (0 isPartOfMilitaryConflict 3) | 0.3970807706222865 | 0.3985032343808277 | 13 | 19
William_Tecumseh_Sherman	battle	Battle_of_Westport	x	o	0.7244750082553701	(1 battle 0) < (1 restingPlace 2) & (2 isPartOf 3) & (0 place 3) | 0.4489500165107404 | 0.44924769203805137 | 21 | 35
Gideon_Johnson_Pillow	battle	Battle_of_Westport	x	o	0.6966001352314724	(1 battle 0) < (1 battle 2) & (2 isPartOfMilitaryConflict 3) & (0 isPartOfMilitaryConflict 3) | 0.3932002704629446 | 0.381849821599726 | 6 | 14
Benjamin_McCulloch	battle	Battle_of_Westport	x	o	0.7101710596588231	(1 battle 0) < (2 commander 1) & (2 place 3) & (0 place 3) | 0.4203421193176463 | 0.381849821599726 | 7 | 13
Robert_Patterson	battle	Battle_of_Westport	x	o	0.6985403853111433	(1 battle 0) < (2 notableCommander 1) & (2 battle 3) & (0 isPartOfMilitaryConflict 3) | 0.3970807706222865 | 0.37569640597401543 | 8 | 15
