Toyota	keyPerson	Muhtar_Kent	x	o	0.7256	(1 keyPerson 0) < (2 foundedBy 1) & (2 country 3) & (0 residence 3) | 0.4511 | 0.4438 | 46 | 63
Toyota	keyPerson	Jeff_Bewkes	x	o	0.7236	(1 keyPerson 0) < (1 owner 2) & (2 keyPerson 3) & (0 occupation 3) | 0.4471 | 0.4438 | 30 | 42
Toyota	keyPerson	Shantanu_Narayen	x	o	0.7111	(1 keyPerson 0) < (2 manufacturer 1) & (2 productionStartYear 3) & (0 birthYear 3) | 0.4223 | 0.4912 | 12 | 52
Toys_for_Bob	keyPerson	Daniel_Vasella	x	o	0.6955	(1 keyPerson 0) < (1 foundedBy 2) & (2 profession 3) & (0 profession 3) | 0.391 | 0.4376 | 3 | 10
Toys_for_Bob	keyPerson	Natarajan_Chandrasekaran	x	o	0.6955	(1 keyPerson 0) < (1 foundedBy 2) & (2 profession 3) & (0 profession 3) | 0.391 | 0.5081 | 2 | 9
Toys_for_Bob	keyPerson	Felipe_Gozon	x	o	0.7212	(1 keyPerson 0) < (1 locationCountry 2) & (3 populationPlace 2) & (0 nationality 3) | 0.4425 | 0.7225 | 7 | 30
Toys_for_Bob	keyPerson	Jeff_Noddle	x	o	0.5956	(1 keyPerson 0) < (1 locationCountry 2) & (3 location 2) & (0 employer 3) | 0.1912 | 0.4522 | 1 | 12
TradeKing	keyPerson	Andrew_Witty	x	x	0.2958	! (1 keyPerson 0) < (1 locationCountry 2) & (2 != 3) & (0 nationality 3) | 0.0 | 0.4085 | 0 | 1
TradeKing	keyPerson	William_R._Klesse	x	x	0.5	근거 없음 | 0.0 | 0.0 | 0 | 0
TradeKing	keyPerson	Fred_Carl,_Jr.	x	o	0.592	(1 keyPerson 0) < (1 locationCity 2) & (2 country 3) & (0 nationality 3) | 0.1841 | 0.3057 | 2 | 3
TradeKing	keyPerson	Rex_Tillerson	x	o	0.6846	(1 keyPerson 0) < (1 locationCity 2) & (2 country 3) & (0 birthPlace 3) | 0.3692 | 0.4509 | 11 | 14
TradeKing	keyPerson	Philip_Clarke_(businessman)	x	x	0.2958	! (1 keyPerson 0) < (1 locationCountry 2) & (2 != 3) & (0 nationality 3) | 0.0 | 0.4085 | 0 | 2
Turner_Broadcasting_System	keyPerson	Stephen_K._Gunn	x	o	0.7039	(1 keyPerson 0) < (2 owningCompany 1) & (2 broadcastArea 3) & (0 nationality 3) | 0.4079 | 0.5652 | 3 | 11
Turner_Broadcasting_System	keyPerson	Evan_G._Greenberg	x	o	0.725	(1 keyPerson 0) < (1 product 2) & (2 broadcastArea 3) & (0 birthPlace 3) | 0.4501 | 0.5652 | 51 | 65
Turner_Broadcasting_System	keyPerson	J._Clifford_Hudson	x	o	0.7222	(1 keyPerson 0) < (1 product 2) & (2 country 3) & (0 nationality 3) | 0.4443 | 0.5652 | 18 | 37
Turner_Broadcasting_System	keyPerson	Stephen_A._Schwarzman	x	o	0.7222	(1 keyPerson 0) < (1 product 2) & (2 country 3) & (0 nationality 3) | 0.4443 | 0.448 | 17 | 21
Turner_Broadcasting_System	keyPerson	Daniel_Vasella	x	o	0.7151	(1 keyPerson 0) < (2 owningCompany 1) & (2 locationCountry 3) & (0 residence 3) | 0.4302 | 0.4094 | 7 | 9
Twitter	keyPerson	Leslie_Moonves	x	o	0.724	(1 keyPerson 0) < (1 foundedBy 2) & (2 occupation 3) & (0 occupation 3) | 0.4479 | 0.4509 | 40 | 65
Twitter	keyPerson	Carol_Meyrowitz	x	o	0.7202	(1 keyPerson 0) < (1 foundedBy 2) & (2 occupation 3) & (0 profession 3) | 0.4405 | 0.4471 | 20 | 26
Twitter	keyPerson	Barry_Meyer	x	o	0.7235	(1 keyPerson 0) < (2 occupation 1) & (2 occupation 3) & (0 occupation 3) | 0.447 | 0.4519 | 58 | 68
Twitter	keyPerson	Daniel_Vasella	x	o	0.7202	(1 keyPerson 0) < (1 foundedBy 2) & (2 occupation 3) & (0 profession 3) | 0.4405 | 0.4239 | 4 | 11
Twitter	keyPerson	Donald_Trump	x	o	0.7205	(1 keyPerson 0) < (1 foundedBy 2) & (2 residence 3) & (0 birthPlace 3) | 0.4409 | 0.5 | 35 | 106
UAL_Corporation	keyPerson	Jeff_Bezos	x	o	0.7202	(1 keyPerson 0) < (1 locationCountry 2) & (3 foundationPlace 2) & (0 occupation 3) | 0.4405 | 0.4509 | 23 | 42
UAL_Corporation	keyPerson	Rex_Tillerson	x	o	0.7263	(1 keyPerson 0) < (1 foundationPlace 2) & (0 ethnicity 2) | 0.4526 | 0.4559 | 37 | 53
UAL_Corporation	keyPerson	Vittorio_Colao	x	x	0.2831	! (1 keyPerson 0) < (1 foundationPlace 2) & (2 != 3) & (0 nationality 3) | 0.0 | 0.4339 | 0 | 11
UAL_Corporation	keyPerson	Terry_Gou	x	o	0.7219	(1 keyPerson 0) < (1 keyPerson 2) & (3 keyPerson 2) & (0 occupation 3) | 0.4438 | 0.441 | 6 | 26
UBS	keyPerson	Phebe_Novakovic	x	o	0.7117	(1 keyPerson 0) < (1 type 2) & (3 type 2) & (0 occupation 3) | 0.4233 | 0.439 | 2 | 6
UBS	keyPerson	James_M._Wells,_III	x	x	0.4058	! (1 keyPerson 0) < (2 occupation 1) & (2 != 0) | 0.0 | 0.1883 | 0 | 4
UBS	keyPerson	Dieter_Zetsche	x	o	0.7205	(1 keyPerson 0) < (1 keyPerson 2) & (2 profession 3) & (0 occupation 3) | 0.441 | 0.4324 | 8 | 12
UBS	keyPerson	Richard_Carrión	x	o	0.7242	(1 keyPerson 0) < (1 industry 2) & (3 product 2) & (0 occupation 3) | 0.4484 | 0.4467 | 10 | 15
UBS	keyPerson	Martin_Winterkorn	x	o	0.7117	(1 keyPerson 0) < (1 type 2) & (3 type 2) & (0 occupation 3) | 0.4233 | 0.439 | 10 | 14
U.S._Century_Bank	keyPerson	Frederick_W._Smith	x	o	0.6934	(1 keyPerson 0) < (1 foundationPlace 2) & (2 country 3) & (0 birthPlace 3) | 0.3867 | 0.3809 | 6 | 14
U.S._Century_Bank	keyPerson	Alan_Joyce_(executive)	x	x	0.3318	! (1 keyPerson 0) < (1 foundationPlace 2) & (2 != 3) & (0 birthPlace 3) | 0.0 | 0.3365 | 0 | 4
U.S._Century_Bank	keyPerson	Larry_Page	x	o	0.6145	(1 keyPerson 0) < (1 location 2) & (2 country 3) & (0 nationality 3) | 0.229 | 0.375 | 2 | 10
U.S._Century_Bank	keyPerson	James_J._Greco	x	o	0.7229	(1 keyPerson 0) < (1 keyPerson 2) & (0 occupation 2) | 0.4457 | 0.4362 | 14 | 20
U.S._Century_Bank	keyPerson	Andrew_Mackenzie_(businessman)	x	x	0.4516	! (1 keyPerson 0) < (1 foundingDate 2) & (2 > 3) & (0 birthDate 3) | 0.0 | 0.0968 | 0 | 1
United_Parcel_Service	keyPerson	Chris_T._Sullivan	x	o	0.7176	(1 keyPerson 0) < (1 location 2) & (3 foundationPlace 2) & (3 foundedBy 0) | 0.4351 | 0.4436 | 19 | 31
United_Parcel_Service	keyPerson	Stephen_J._Luczo	x	o	0.7123	(1 keyPerson 0) < (2 employer 1) & (2 residence 3) & (0 nationality 3) | 0.4246 | 0.448 | 14 | 41
United_Parcel_Service	keyPerson	Jane_Silber	x	o	0.6955	(1 keyPerson 0) < (1 foundedBy 2) & (2 profession 3) & (0 profession 3) | 0.391 | 0.4257 | 3 | 7
United_Parcel_Service	keyPerson	John_Rishton	x	o	0.6955	(1 keyPerson 0) < (1 foundedBy 2) & (2 profession 3) & (0 profession 3) | 0.391 | 0.3787 | 3 | 6
United_Parcel_Service	keyPerson	Abigail_Johnson	x	o	0.7123	(1 keyPerson 0) < (2 employer 1) & (2 residence 3) & (0 nationality 3) | 0.4246 | 0.4511 | 27 | 39
UGI_Corporation	keyPerson	Ben_van_Beurden	x	x	0.3084	! (1 keyPerson 0) < (1 foundingYear 2) & (3 > 2) & (0 birthYear 3) | 0.0 | 0.3832 | 0 | 4
UGI_Corporation	keyPerson	C._Robert_Henrikson	x	o	0.6074	(1 keyPerson 0) < (1 regionServed 2) & (3 state 2) & (0 almaMater 3) | 0.2147 | 0.445 | 1 | 1
UGI_Corporation	keyPerson	James_Goodnight	x	o	0.7091	(1 keyPerson 0) < (1 regionServed 2) & (2 country 3) & (0 nationality 3) | 0.4183 | 0.4436 | 5 | 11
UGI_Corporation	keyPerson	Gregory_Wasson	x	o	0.6562	(1 keyPerson 0) < (1 locationCountry 2) & (3 country 2) & (0 education 3) | 0.3124 | 0.3832 | 2 | 5
UGI_Corporation	keyPerson	Rich_Lesser	x	o	0.6809	(1 keyPerson 0) < (1 locationCountry 2) & (3 location 2) & (3 keyPerson 0) | 0.3618 | 0.4349 | 3 | 6
U.S._Steel	keyPerson	Jay_Z	x	o	0.7215	(1 keyPerson 0) < (1 location 2) & (3 recordedIn 2) & (3 writer 0) | 0.4431 | 0.4875 | 29 | 70
U.S._Steel	keyPerson	Marillyn_Hewson	x	o	0.7224	(1 keyPerson 0) < (1 keyPerson 2) & (2 birthYear 3) & (0 birthYear 3) | 0.4448 | 0.4501 | 7 | 20
U.S._Steel	keyPerson	Krishnakumar_Natarajan	x	o	0.7117	(1 keyPerson 0) < (1 type 2) & (3 type 2) & (0 occupation 3) | 0.4233 | 0.439 | 2 | 14
U.S._Steel	keyPerson	Abigail_Johnson	x	o	0.704	(1 keyPerson 0) < (2 board 1) & (2 birthPlace 3) & (0 nationality 3) | 0.4081 | 0.4537 | 31 | 46
U.S._Steel	keyPerson	Muhtar_Kent	x	o	0.7261	(1 keyPerson 0) < (2 predecessor 1) & (2 foundationPlace 3) & (0 stateOfOrigin 3) | 0.4521 | 0.4501 | 57 | 79
Valero_Energy	keyPerson	Bob_Dudley	x	o	0.6763	(1 keyPerson 0) < (1 location 2) & (3 country 2) & (0 birthPlace 3) | 0.3526 | 0.3466 | 3 | 6
Valero_Energy	keyPerson	Jonathan_I._Schwartz	x	o	0.6994	(1 keyPerson 0) < (1 location 2) & (2 country 3) & (0 residence 3) | 0.3988 | 0.3705 | 4 | 4
Valero_Energy	keyPerson	Daymond_John	x	o	0.7136	(1 keyPerson 0) < (1 location 2) & (2 largestCity 3) & (0 residence 3) | 0.4273 | 0.4029 | 9 | 12
Valero_Energy	keyPerson	T_K_Kurien	x	x	0.3183	! (1 keyPerson 0) < (1 location 2) & (2 != 3) & (0 residence 3) | 0.0 | 0.3635 | 0 | 1
Valero_Energy	keyPerson	Ho_Ching	x	x	0.2861	! (1 keyPerson 0) < (1 location 2) & (2 != 3) & (0 nationality 3) | 0.0 | 0.4279 | 0 | 3
Verizon_Communications	keyPerson	T_K_Kurien	x	o	0.6875	(1 keyPerson 0) < (1 keyPerson 2) & (2 profession 3) & (0 profession 3) | 0.375 | 0.3635 | 1 | 2
Verizon_Communications	keyPerson	Anant_Gupta	x	o	0.7247	(1 keyPerson 0) < (2 type 1) & (2 keyPerson 3) & (0 occupation 3) | 0.4494 | 0.4335 | 7 | 19
Verizon_Communications	keyPerson	Gordon_Nixon	x	o	0.7117	(1 keyPerson 0) < (1 type 2) & (3 type 2) & (0 occupation 3) | 0.4233 | 0.439 | 1 | 5
Verizon_Communications	keyPerson	Scott_Davis_(businessman)	x	o	0.7151	(1 keyPerson 0) < (1 division 2) & (2 location 3) & (0 nationality 3) | 0.4303 | 0.4306 | 16 | 24
Verizon_Communications	keyPerson	Satya_Nadella	x	o	0.7258	(1 keyPerson 0) < (1 keyPerson 2) & (2 salary 3) & (0 salary 3) | 0.4517 | 0.4912 | 4 | 31
Viacom	keyPerson	Mike_Duke	x	o	0.7221	(1 keyPerson 0) < (1 locationCity 2) & (2 location 3) & (0 nationality 3) | 0.4443 | 0.5081 | 45 | 85
Viacom	keyPerson	Sumner_Redstone	o	o	1.0	(1 keyPerson 0) < (1 keyPerson 0) | 1.0 | 0.4471 | 226 | 213
Viacom	keyPerson	James_E._Thompson	x	x	0.2791	! (1 keyPerson 0) < (2 subsidiary 1) & (2 != 3) & (3 foundedBy 0) | 0.0 | 0.4419 | 0 | 23
Viacom	keyPerson	Peter_Lynch	x	o	0.7236	(1 keyPerson 0) < (2 parentCompany 1) & (2 country 3) & (0 birthPlace 3) | 0.4472 | 0.4471 | 81 | 95
Viacom	keyPerson	James_Goodnight	x	o	0.7235	(1 keyPerson 0) < (2 occupation 1) & (2 occupation 3) & (0 occupation 3) | 0.447 | 0.5081 | 88 | 128
Viking_Range	keyPerson	Donald_E._Graham	x	o	0.6438	(1 keyPerson 0) < (1 foundedBy 2) & (2 nationality 3) & (0 nationality 3) | 0.2877 | 0.3192 | 1 | 4
Viking_Range	keyPerson	Brian_Moynihan	x	o	0.7007	(1 keyPerson 0) < (1 foundedBy 2) & (2 nationality 3) & (0 birthPlace 3) | 0.4015 | 0.4135 | 2 | 4
Viking_Range	keyPerson	James_J._Greco	x	o	0.7102	(1 keyPerson 0) < (1 foundedBy 2) & (2 nationality 3) & (0 residence 3) | 0.4204 | 0.4292 | 3 | 7
Viking_Range	keyPerson	Randall_L._Stephenson	x	o	0.7007	(1 keyPerson 0) < (1 foundedBy 2) & (2 nationality 3) & (0 birthPlace 3) | 0.4015 | 0.4135 | 3 | 6
Viking_Range	keyPerson	Lloyd_Blankfein	x	o	0.6955	(1 keyPerson 0) < (1 foundedBy 2) & (2 profession 3) & (0 profession 3) | 0.391 | 0.3359 | 2 | 3
Vodafone	keyPerson	John_Donahoe	x	o	0.6932	(1 keyPerson 0) < (2 employer 1) & (2 profession 3) & (0 profession 3) | 0.3864 | 0.4418 | 4 | 17
Vodafone	keyPerson	Helge_Lund	x	o	0.7239	(1 keyPerson 0) < (2 employer 1) & (2 occupation 3) & (0 occupation 3) | 0.4477 | 0.5081 | 7 | 35
Vodafone	keyPerson	Chuck_Rozanski	x	o	0.6956	(1 keyPerson 0) < (1 keyPerson 2) & (2 nationality 3) & (0 birthPlace 3) | 0.3913 | 0.4419 | 2 | 12
Vodafone	keyPerson	Donato_A._Montanaro	x	x	0.246	! (1 keyPerson 0) < (2 subsidiary 1) & (2 != 3) & (3 keyPerson 0) | 0.0 | 0.5081 | 0 | 9
Vodafone	keyPerson	John_Strangfeld	x	o	0.6932	(1 keyPerson 0) < (2 employer 1) & (2 profession 3) & (0 profession 3) | 0.3864 | 0.3545 | 3 | 3
Volkswagen	keyPerson	Naguib_Sawiris	x	x	0.3029	! (1 keyPerson 0) < (1 keyPerson 2) & (2 != 3) & (3 relative 0) | 0.0 | 0.3942 | 0 | 7
Volkswagen	keyPerson	Andrew_Wilson_(businessman)	x	o	0.7111	(1 keyPerson 0) < (2 manufacturer 1) & (2 productionStartYear 3) & (0 birthYear 3) | 0.4223 | 0.5081 | 5 | 22
Volkswagen	keyPerson	Jeff_Clarke_(businessman)	x	o	0.6973	(1 keyPerson 0) < (2 manufacturer 1) & (2 assembly 3) & (0 birthPlace 3) | 0.3946 | 0.5081 | 2 | 12
Volkswagen	keyPerson	Rich_Lesser	x	x	0.246	! (1 keyPerson 0) < (2 subsidiary 1) & (2 != 3) & (3 keyPerson 0) | 0.0 | 0.5081 | 0 | 10
Volkswagen	keyPerson	John_Stumpf	x	o	0.7251	(1 keyPerson 0) < (2 successor 1) & (2 productionEndYear 3) & (0 birthYear 3) | 0.4501 | 0.4414 | 5 | 11
Vulcan_Inc.	keyPerson	Scott_Etzler	x	o	0.5927	(1 keyPerson 0) < (1 headquarter 2) & (3 country 2) & (0 almaMater 3) | 0.1855 | 0.416 | 1 | 3
Vulcan_Inc.	keyPerson	Satoru_Iwata	x	o	0.6929	(1 keyPerson 0) < (2 knownFor 1) & (2 profession 3) & (0 profession 3) | 0.3857 | 0.5 | 1 | 6
Vulcan_Inc.	keyPerson	John_Rishton	x	o	0.6929	(1 keyPerson 0) < (2 knownFor 1) & (2 profession 3) & (0 profession 3) | 0.3857 | 0.3545 | 1 | 2
Vulcan_Inc.	keyPerson	John_Thain	x	o	0.6929	(1 keyPerson 0) < (2 knownFor 1) & (2 profession 3) & (0 profession 3) | 0.3857 | 0.5 | 4 | 7
Vulcan_Inc.	keyPerson	Chua_Sock_Koong	x	o	0.6929	(1 keyPerson 0) < (2 knownFor 1) & (2 profession 3) & (0 profession 3) | 0.3857 | 0.4522 | 1 | 3
The_Walt_Disney_Company	keyPerson	Kirk_Kerkorian	x	o	0.7235	(1 keyPerson 0) < (2 owner 1) & (2 broadcastArea 3) & (0 nationality 3) | 0.4471 | 0.4509 | 42 | 53
The_Walt_Disney_Company	keyPerson	Satya_Prabhakar	x	o	0.7204	(1 keyPerson 0) < (2 parentCompany 1) & (2 locationCity 3) & (0 nationality 3) | 0.4408 | 0.4397 | 12 | 23
The_Walt_Disney_Company	keyPerson	Paul_D._House	x	o	0.7235	(1 keyPerson 0) < (2 owner 1) & (2 broadcastArea 3) & (0 nationality 3) | 0.4471 | 0.4343 | 42 | 50
The_Walt_Disney_Company	keyPerson	Philip_I._Kent	x	o	0.7235	(1 keyPerson 0) < (2 owner 1) & (2 broadcastArea 3) & (0 nationality 3) | 0.4471 | 0.4275 | 42 | 42
The_Walt_Disney_Company	keyPerson	Antony_Jenkins	x	o	0.716	(1 keyPerson 0) < (2 employer 1) & (2 birthYear 3) & (0 birthYear 3) | 0.432 | 0.4424 | 17 | 24
Walgreens	keyPerson	Rajeev_Suri	x	o	0.6955	(1 keyPerson 0) < (1 foundedBy 2) & (2 profession 3) & (0 profession 3) | 0.391 | 0.5081 | 5 | 24
Walgreens	keyPerson	Sumner_Redstone	x	o	0.721	(1 keyPerson 0) < (2 successor 1) & (2 locationCountry 3) & (0 birthPlace 3) | 0.4421 | 0.6628 | 26 | 76
Walgreens	keyPerson	Ross_McEwan	x	x	0.2979	! (1 keyPerson 0) < (2 occupation 1) & (2 != 3) & (0 predecessor 3) | 0.0 | 0.4042 | 0 | 10
Walgreens	keyPerson	Antony_Jenkins	x	o	0.6955	(1 keyPerson 0) < (1 foundedBy 2) & (2 profession 3) & (0 profession 3) | 0.391 | 0.3832 | 4 | 11
Walgreens	keyPerson	Kumar_Mangalam_Birla	x	o	0.7216	(1 keyPerson 0) < (1 industry 2) & (3 product 2) & (3 keyPerson 0) | 0.4431 | 0.5081 | 5 | 22
Walmart	keyPerson	Satoru_Iwata	x	o	0.7204	(1 keyPerson 0) < (2 parentCompany 1) & (2 keyPerson 3) & (0 occupation 3) | 0.4407 | 0.4339 | 6 | 17
Walmart	keyPerson	Jonathan_I._Schwartz	x	o	0.7205	(1 keyPerson 0) < (1 keyPerson 2) & (2 citizenship 3) & (0 nationality 3) | 0.4411 | 0.4503 | 36 | 46
Walmart	keyPerson	Ian_King_(BAE_Systems)	x	o	0.7173	(1 keyPerson 0) < (2 employer 1) & (2 occupation 3) & (0 profession 3) | 0.4346 | 0.4343 | 5 | 26
Walmart	keyPerson	Chris_T._Sullivan	x	o	0.7213	(1 keyPerson 0) < (2 knownFor 1) & (2 deathPlace 3) & (0 birthPlace 3) | 0.4425 | 0.4471 | 28 | 43
Walmart	keyPerson	Carlos_Ghosn	x	o	0.7173	(1 keyPerson 0) < (2 employer 1) & (2 occupation 3) & (0 profession 3) | 0.4346 | 0.439 | 7 | 27
Warner_Bros.	keyPerson	Doug_Parker	x	o	0.6809	(1 keyPerson 0) < (1 locationCountry 2) & (3 location 2) & (3 keyPerson 0) | 0.3618 | 0.5652 | 3 | 12
Warner_Bros.	keyPerson	Douglas_R._Oberhelman	x	o	0.7162	(1 keyPerson 0) < (1 keyPerson 2) & (2 residence 3) & (0 nationality 3) | 0.4325 | 0.4447 | 31 | 45
Warner_Bros.	keyPerson	Andrew_S._Rosen	x	o	0.7071	(1 keyPerson 0) < (2 recordLabel 1) & (2 profession 3) & (0 profession 3) | 0.4141 | 0.5652 | 3 | 19
Warner_Bros.	keyPerson	Alan_Joyce_(executive)	x	o	0.7211	(1 keyPerson 0) < (2 occupation 1) & (2 profession 3) & (0 occupation 3) | 0.4422 | 0.4448 | 7 | 14
Warner_Bros.	keyPerson	Mike_Duke	x	o	0.7174	(1 keyPerson 0) < (2 recordLabel 1) & (2 recordedIn 3) & (0 nationality 3) | 0.4348 | 0.5652 | 29 | 47
Washington_Mutual	keyPerson	Hubert_Joly	x	o	0.6668	(1 keyPerson 0) < (1 location 2) & (3 country 2) & (0 residence 3) | 0.3335 | 0.4282 | 1 | 12
Washington_Mutual	keyPerson	Ho_Ching	x	x	0.2861	! (1 keyPerson 0) < (1 location 2) & (2 != 3) & (0 nationality 3) | 0.0 | 0.4279 | 0 | 5
Washington_Mutual	keyPerson	Isaac_Larian	x	o	0.7229	(1 keyPerson 0) < (1 keyPerson 2) & (0 occupation 2) | 0.4457 | 0.4447 | 9 | 22
Washington_Mutual	keyPerson	Mark_Zuckerberg	x	o	0.7203	(1 keyPerson 0) < (1 keyPerson 2) & (3 keyPerson 2) & (3 foundedBy 0) | 0.4406 | 0.4516 | 15 | 30
Washington_Mutual	keyPerson	Antony_Jenkins	x	x	0.2861	! (1 keyPerson 0) < (1 location 2) & (2 != 3) & (0 nationality 3) | 0.0 | 0.4279 | 0 | 6
Graham_Holdings_Company	keyPerson	César_Alierta	x	o	0.7224	(1 keyPerson 0) < (1 keyPerson 2) & (2 birthYear 3) & (0 birthYear 3) | 0.4448 | 0.4424 | 4 | 16
Graham_Holdings_Company	keyPerson	Denise_Morrison	x	o	0.7173	(1 keyPerson 0) < (1 keyPerson 2) & (3 keyPerson 2) & (3 keyPerson 0) | 0.4345 | 0.427 | 14 | 22
Graham_Holdings_Company	keyPerson	Kirk_Kerkorian	x	o	0.7055	(1 keyPerson 0) < (2 publisher 1) & (2 country 3) & (0 nationality 3) | 0.4109 | 0.4155 | 16 | 24
Graham_Holdings_Company	keyPerson	Christie_Hefner	x	o	0.7227	(1 keyPerson 0) < (1 location 2) & (3 residence 2) & (0 parent 3) | 0.4454 | 0.4185 | 24 | 40
Graham_Holdings_Company	keyPerson	Tom_L._Ward	x	o	0.6763	(1 keyPerson 0) < (1 location 2) & (3 country 2) & (0 birthPlace 3) | 0.3526 | 0.3261 | 1 | 3
Wells_Fargo	keyPerson	Dilip_Shanghvi	x	o	0.7117	(1 keyPerson 0) < (1 type 2) & (3 type 2) & (0 occupation 3) | 0.4233 | 0.5081 | 6 | 30
Wells_Fargo	keyPerson	Scott_Etzler	x	o	0.7229	(1 keyPerson 0) < (1 keyPerson 2) & (2 occupation 3) & (0 occupation 3) | 0.4457 | 0.5081 | 3 | 16
Wells_Fargo	keyPerson	Peter_Lynch	x	o	0.721	(1 keyPerson 0) < (2 successor 1) & (2 locationCountry 3) & (0 birthPlace 3) | 0.4421 | 0.4318 | 30 | 40
Wells_Fargo	keyPerson	Lee_Kun-hee	x	o	0.7246	(1 keyPerson 0) < (1 industry 2) & (3 service 2) & (3 keyPerson 0) | 0.4492 | 0.5081 | 8 | 24
Wells_Fargo	keyPerson	Rajeev_Suri	x	o	0.6955	(1 keyPerson 0) < (1 foundedBy 2) & (2 profession 3) & (0 profession 3) | 0.391 | 0.5081 | 4 | 27
Whole_Foods_Market	keyPerson	Sheldon_Adelson	x	o	0.7192	(1 keyPerson 0) < (1 foundedBy 2) & (2 residence 3) & (0 nationality 3) | 0.4384 | 0.4471 | 10 | 22
Whole_Foods_Market	keyPerson	Felipe_Gozon	x	o	0.6955	(1 keyPerson 0) < (1 foundedBy 2) & (2 profession 3) & (0 profession 3) | 0.391 | 0.4138 | 4 | 11
Whole_Foods_Market	keyPerson	Daymond_John	x	o	0.7205	(1 keyPerson 0) < (1 foundedBy 2) & (2 residence 3) & (0 birthPlace 3) | 0.4409 | 0.4471 | 33 | 44
Whole_Foods_Market	keyPerson	Anil_Ambani	x	o	0.6955	(1 keyPerson 0) < (1 foundedBy 2) & (2 profession 3) & (0 profession 3) | 0.391 | 0.4459 | 3 | 27
Whole_Foods_Market	keyPerson	Mikael_Ohlsson	x	o	0.6955	(1 keyPerson 0) < (1 foundedBy 2) & (2 profession 3) & (0 profession 3) | 0.391 | 0.3787 | 3 | 3
Williams-Sonoma	keyPerson	Andrew_Witty	x	o	0.6875	(1 keyPerson 0) < (1 keyPerson 2) & (2 profession 3) & (0 profession 3) | 0.375 | 0.4384 | 1 | 10
Williams-Sonoma	keyPerson	John_Strangfeld	x	o	0.7173	(1 keyPerson 0) < (1 keyPerson 2) & (3 keyPerson 2) & (3 keyPerson 0) | 0.4345 | 0.427 | 3 | 3
Williams-Sonoma	keyPerson	Tim_Cook	x	o	0.7229	(1 keyPerson 0) < (1 keyPerson 2) & (0 occupation 2) | 0.4457 | 0.4362 | 4 | 23
Williams-Sonoma	keyPerson	Sheldon_Adelson	x	o	0.6121	(1 keyPerson 0) < (2 parentCompany 1) & (2 keyPerson 3) & (0 profession 3) | 0.2242 | 0.4384 | 1 | 19
Williams-Sonoma	keyPerson	Grandhi_Mallikarjuna_Rao	x	o	0.7117	(1 keyPerson 0) < (1 type 2) & (3 type 2) & (0 occupation 3) | 0.4233 | 0.439 | 3 | 21
Winn-Dixie	keyPerson	Terry_Gou	x	x	0.2784	! (1 keyPerson 0) < (1 parentCompany 2) & (2 != 3) & (3 keyPerson 0) | 0.0 | 0.4432 | 0 | 11
Winn-Dixie	keyPerson	Bill_McDermott	x	o	0.687	(1 keyPerson 0) < (1 location 2) & (3 country 2) & (0 education 3) | 0.374 | 0.4432 | 3 | 8
Winn-Dixie	keyPerson	Ben_van_Beurden	x	x	0.2784	! (1 keyPerson 0) < (1 parentCompany 2) & (2 != 3) & (3 keyPerson 0) | 0.0 | 0.4432 | 0 | 4
Winn-Dixie	keyPerson	James_M._Wells,_III	x	x	0.5	근거 없음 | 0.0 | 0.0 | 0 | 0
Winn-Dixie	keyPerson	Donald_Trump	x	o	0.7246	(1 keyPerson 0) < (1 industry 2) & (3 service 2) & (3 keyPerson 0) | 0.4492 | 0.4534 | 31 | 42
Wipro	keyPerson	Daniel_Vasella	x	o	0.6875	(1 keyPerson 0) < (1 keyPerson 2) & (2 profession 3) & (0 profession 3) | 0.375 | 0.4279 | 2 | 13
Wipro	keyPerson	Paul_Reiche_III	x	o	0.6875	(1 keyPerson 0) < (1 keyPerson 2) & (2 profession 3) & (0 profession 3) | 0.375 | 0.4279 | 3 | 16
Wipro	keyPerson	Scott_Etzler	x	x	0.292	! (1 keyPerson 0) < (2 parentCompany 1) & (2 != 3) & (3 keyPerson 0) | 0.0 | 0.416 | 0 | 6
Wipro	keyPerson	Martin_Winterkorn	x	o	0.7117	(1 keyPerson 0) < (1 type 2) & (3 type 2) & (0 occupation 3) | 0.4233 | 0.439 | 3 | 13
Wipro	keyPerson	Ian_King_(BAE_Systems)	x	o	0.6875	(1 keyPerson 0) < (1 keyPerson 2) & (2 profession 3) & (0 profession 3) | 0.375 | 0.4279 | 2 | 18
WWE	keyPerson	Ashok_Vemuri	x	o	0.7495	(1 keyPerson 0) < (1 keyPerson 2) & (2 activeYearsStartYear 3) & (0 activeYearsStartYear 3) | 0.4989 | 0.4157 | 5 | 12
WWE	keyPerson	Michael_Dell	x	o	0.7214	(1 keyPerson 0) < (2 knownFor 1) & (2 residence 3) & (0 nationality 3) | 0.4427 | 0.4447 | 24 | 55
WWE	keyPerson	Isaac_Larian	x	o	0.7235	(1 keyPerson 0) < (2 occupation 1) & (2 occupation 3) & (0 occupation 3) | 0.447 | 0.4447 | 24 | 38
WWE	keyPerson	Lowell_McAdam	x	o	0.7235	(1 keyPerson 0) < (2 occupation 1) & (2 occupation 3) & (0 occupation 3) | 0.447 | 0.4447 | 25 | 34
WWE	keyPerson	Dilip_Shanghvi	x	o	0.7145	(1 keyPerson 0) < (2 owningCompany 1) & (2 broadcastArea 3) & (0 birthPlace 3) | 0.4289 | 0.4329 | 1 | 17
