CBS_Corporation	keyPerson	Sumner_Redstone	1.0
CBS_Corporation	keyPerson	Christie_Hefner	0.7251908396946565
CBS_Corporation	keyPerson	John_Thain	0.7247417462624585
CBS_Corporation	keyPerson	Muhtar_Kent	0.7259541984732825
Cisco_Systems	keyPerson	Dick_Costolo	0.7205761604386245
Cisco_Systems	keyPerson	Christie_Hefner	0.7207564682119842
Cisco_Systems	keyPerson	Ho_Ching	0.718633611470916
Cisco_Systems	keyPerson	Jeff_Zucker	0.7237552642676512
Cisco_Systems	keyPerson	James_J._Greco	0.7200887910594604
Citigroup	keyPerson	Ashok_Vemuri	0.2543858823529412
Citigroup	keyPerson	Andrew_Witty	0.6836924995674244
Citigroup	keyPerson	Randall_L._Stephenson	0.7237552642676512
Citigroup	keyPerson	Norbert_Reithofer	0.6836924995674244
Citigroup	keyPerson	Mel_Karmazin	0.7237552642676512
The_Coca-Cola_Company	keyPerson	John_Donahoe	0.7168189934784859
The_Coca-Cola_Company	keyPerson	Naguib_Sawiris	0.692855235042735
The_Coca-Cola_Company	keyPerson	Larry_Ellison	0.7242104192104192
The_Coca-Cola_Company	keyPerson	Carlos_Slim	0.7234202639920084
The_Coca-Cola_Company	keyPerson	Stephen_K._Gunn	0.692855235042735
Cognizant	keyPerson	Gunupati_Venkata_Krishna_Reddy	0.7095241113533797
Cognizant	keyPerson	Norbert_Reithofer	0.6875225894074775
Cognizant	keyPerson	Philip_Clarke_(businessman)	0.6875225894074775
Cognizant	keyPerson	James_J._Greco	0.7095241113533797
Cognizant	keyPerson	Kumar_Mangalam_Birla	0.7095241113533797
Comcast	keyPerson	Vishal_Sikka	0.2543858823529412
Comcast	keyPerson	Donald_Trump	0.7235877289959667
Comcast	keyPerson	Natarajan_Chandrasekaran	0.6955247148896083
Comcast	keyPerson	Dilip_Shanghvi	0.7116606730710955
Comcast	keyPerson	Stuart_Gulliver	0.7223930620121145
ConAgra_Foods	keyPerson	Satoru_Iwata	0.28605558172274975
ConAgra_Foods	keyPerson	Bob_Iger	0.7203135786728203
ConAgra_Foods	keyPerson	Hans_Vestberg	0.690744622332528
ConAgra_Foods	keyPerson	Mark_Zuckerberg	0.69434647022215
ConAgra_Foods	keyPerson	Meg_Whitman	0.6942846247915374
Crown_Worldwide_Group	keyPerson	Ben_van_Beurden	0.3001410067224135
Crown_Worldwide_Group	keyPerson	Antony_Jenkins	0.3216031884139325
Crown_Worldwide_Group	keyPerson	Mukesh_Ambani	0.27705108359133124
Crown_Worldwide_Group	keyPerson	Jay_Z	0.30779997547779975
Crown_Worldwide_Group	keyPerson	Sergio_Ermotti	0.3001410067224135
Daimler_AG	keyPerson	James_M._Wells,_III	0.7225910603901253
Daimler_AG	keyPerson	Laura_J._Alber	0.7192918463616882
Daimler_AG	keyPerson	Dick_Costolo	0.26111111111111107
Daimler_AG	keyPerson	Jeff_Zucker	0.7225910603901253
Daimler_AG	keyPerson	Kazuo_Hirai	0.7235613608937476
Dell	keyPerson	Sergio_Ermotti	0.7094503700415311
Dell	keyPerson	Paul_Allen	0.7210895721925134
Dell	keyPerson	Jeffrey_R._Immelt	0.7207311212814645
Dell	keyPerson	Rory_Read	0.9818125134503486
Deutsche_Bank	keyPerson	Al-Waleed_bin_Talal	0.7159820102558354
Deutsche_Bank	keyPerson	Diego_Della_Valle	0.6932169659899358
Deutsche_Bank	keyPerson	James_Goodnight	0.7222215771649734
Deutsche_Bank	keyPerson	Bharat_Desai	0.708826424500952
Deutsche_Bank	keyPerson	Mickey_Drexler	0.2828532383594367
Deutsche_Bank	keyPerson	Mickey_Drexler	0.2828532383594367
Deutsche_Bank	keyPerson	Frederick_W._Smith	0.7234202639920084
Deutsche_Bank	keyPerson	Rupert_Murdoch	0.7168189934784859
Deutsche_Bank	keyPerson	Jonathan_I._Schwartz	0.7168189934784859
Deutsche_Bank	keyPerson	Paul_D._House	0.7168189934784859
Deutsche_Post	keyPerson	Grandhi_Mallikarjuna_Rao	0.2808249141738587
Deutsche_Post	keyPerson	James_M._Wells,_III	0.7225910603901253
Deutsche_Post	keyPerson	Scott_Etzler	0.7247034103486442
Deutsche_Post	keyPerson	Francisco_González_(banker)	0.6875225894074775
DineEquity	keyPerson	Marillyn_Hewson	0.27984624648735446
DineEquity	keyPerson	Felipe_Gozon	0.690744622332528
DineEquity	keyPerson	Vishal_Sikka	0.2871318207126949
DineEquity	keyPerson	Sheldon_Adelson	0.7178415697674418
DineEquity	keyPerson	Jane_Silber	0.6875225894074775
DLF_(company)	keyPerson	Julia_Stewart_(businesswoman)	0.690744622332528
DLF_(company)	keyPerson	Alan_Joyce_(executive)	0.721106314478611
DLF_(company)	keyPerson	James_J._Greco	0.6875225894074775
DLF_(company)	keyPerson	Natarajan_Chandrasekaran	0.7167383236697177
DLF_(company)	keyPerson	David_Simon_(CEO)	0.6875225894074775
Kodak	keyPerson	Carlos_Ghosn	0.7218892792037577
Kodak	keyPerson	Al-Waleed_bin_Talal	0.7214669349067488
Kodak	keyPerson	Kushal_Pal_Singh	0.7116606730710955
Kodak	keyPerson	Jeff_Noddle	0.7164675276767726
Kodak	keyPerson	David_J._Lesar	0.7218892792037577
Airbus_Group	keyPerson	Lloyd_Blankfein	0.6668963814688358
Airbus_Group	keyPerson	C._Robert_Henrikson	0.40583584926758354
Airbus_Group	keyPerson	William_R._Klesse	0.6668963814688358
Airbus_Group	keyPerson	Lee_Kun-hee	0.6668963814688358
Airbus_Group	keyPerson	Sergio_Ermotti	0.6668963814688358
EBay	keyPerson	Daniel_Vasella	0.6955247148896083
EBay	keyPerson	Glenn_Tilton	0.690744622332528
EBay	keyPerson	Jane_Silber	0.6955247148896083
EBay	keyPerson	Anil_Ambani	0.9519578313253012
EBay	keyPerson	Donald_Trump	0.7326997145864582
Electronic_Arts	keyPerson	Hiroshi_Okuda	0.43936651583710407
Electronic_Arts	keyPerson	Jonathan_I._Schwartz	0.7191486928104576
Electronic_Arts	keyPerson	Pierre_Nanterme	0.6955247148896083
Electronic_Arts	keyPerson	Douglas_R._Oberhelman	0.7235919505506052
Electronic_Arts	keyPerson	David_C._Novak	0.7235919505506052
Ericsson	keyPerson	César_Alierta	0.720499248200338
Ericsson	keyPerson	Mike_S._Zafirovski	0.6875225894074775
Ericsson	keyPerson	Madhusudhan_Rao_Lagadapati	0.27841351513592316
Ericsson	keyPerson	Stephen_K._Gunn	0.6875225894074775
Ericsson	keyPerson	John_T._Chambers	0.7228565947688936
ExxonMobil	keyPerson	Christie_Hefner	0.7223930620121145
ExxonMobil	keyPerson	Scott_Etzler	0.7234899145769037
ExxonMobil	keyPerson	John_Thain	0.7205317266286985
ExxonMobil	keyPerson	Mark_Zuckerberg	0.7296296296296296
ExxonMobil	keyPerson	Barry_Meyer	0.725381679389313
Facebook	keyPerson	Pierre_Nanterme	0.6955247148896083
Facebook	keyPerson	Jan-Åke_Jonsson	0.7238588819428138
Facebook	keyPerson	John_Strangfeld	0.7172670599656591
Facebook	keyPerson	Kumar_Mangalam_Birla	0.7238588819428138
Facebook	keyPerson	Krishnakumar_Natarajan	0.7116606730710955
FedEx	keyPerson	Fred_Carl,_Jr.	0.7123123100441695
FedEx	keyPerson	Satoru_Iwata	0.6955247148896083
FedEx	keyPerson	Evan_G._Greenberg	0.7197872587584817
FedEx	keyPerson	James_J._Greco	0.7211999639379734
FedEx	keyPerson	Mike_S._Zafirovski	0.7123123100441695
Fidelity_Investments	keyPerson	Hans_Vestberg	0.7222215771649734
Fidelity_Investments	keyPerson	Jay_S._Fishman	0.7205317266286985
Fidelity_Investments	keyPerson	André_Bier_Gerdau_Johannpeter	0.7249019487025616
Fidelity_Investments	keyPerson	Mel_Karmazin	0.7237552642676512
Ford_Motor_Company	keyPerson	Gregory_Wasson	0.7116606730710955
Ford_Motor_Company	keyPerson	Meg_Whitman	0.7221371443230624
Ford_Motor_Company	keyPerson	Tom_Enders	0.7234899145769037
Ford_Motor_Company	keyPerson	Grandhi_Mallikarjuna_Rao	0.7116606730710955
Ford_Motor_Company	keyPerson	Sheldon_Adelson	0.7176449150878571
Foxconn	keyPerson	John_Donahoe	0.7116606730710955
Foxconn	keyPerson	James_P._Gorman	0.2954383090238645
Foxconn	keyPerson	Jonathan_I._Schwartz	0.28118145012881857
Foxconn	keyPerson	Stuart_Gulliver	0.28118145012881857
Foxconn	keyPerson	Mike_Duke	0.686847638248848
FUBU	keyPerson	Rupert_Murdoch	0.7015750850458311
FUBU	keyPerson	Terry_Gou	0.6932169659899358
FUBU	keyPerson	Donato_A._Montanaro	0.5
FUBU	keyPerson	Gordon_Nixon	0.42183597285067875
FUBU	keyPerson	Stephen_A._Schwarzman	0.7215406478310376
General_Dynamics	keyPerson	Christie_Hefner	0.6989472489447335
General_Dynamics	keyPerson	Julia_Stewart_(businesswoman)	0.7137439666090417
General_Dynamics	keyPerson	Masayoshi_Son	0.7116606730710955
General_Dynamics	keyPerson	Terry_Gou	0.7218892792037577
General_Dynamics	keyPerson	John_P._Surma	0.7218892792037577
General_Electric	keyPerson	James_P._Gorman	0.7203858292875795
General_Electric	keyPerson	Stephen_A._Schwarzman	0.7212415966386554
General_Electric	keyPerson	Jan-Åke_Jonsson	0.7234899145769037
General_Electric	keyPerson	Donato_A._Montanaro	0.27514655714900804
General_Electric	keyPerson	Yang_Hyun-suk	0.7202352734544961
Gerdau	keyPerson	Mikael_Ohlsson	0.28605558172274975
Gerdau	keyPerson	David_C._Novak	0.7172670599656591
Gerdau	keyPerson	Rupert_Murdoch	0.7203180411970745
Gerdau	keyPerson	Chua_Sock_Koong	0.28605558172274975
Gerdau	keyPerson	Chris_T._Sullivan	0.7203180411970745
GlaxoSmithKline	keyPerson	Rex_Tillerson	0.75
GlaxoSmithKline	keyPerson	Bob_Dudley	0.7116606730710955
GlaxoSmithKline	keyPerson	Abigail_Johnson	0.75
GlaxoSmithKline	keyPerson	Satya_Nadella	0.27984624648735446
GlaxoSmithKline	keyPerson	Martin_Winterkorn	0.7215810235630019
Goldman_Sachs	keyPerson	César_Alierta	0.7215406478310376
Goldman_Sachs	keyPerson	Kevin_Johnson_(executive)	0.7223930620121145
Goldman_Sachs	keyPerson	Helge_Lund	0.7238588819428138
Goldman_Sachs	keyPerson	Dieter_Zetsche	0.7222215771649734
Goldman_Sachs	keyPerson	Steve_Siegel	0.2828532383594367
Google	keyPerson	Brian_L._Roberts	0.7179228870451981
Google	keyPerson	Michael_Corbat	0.7253333333333334
Google	keyPerson	John_Donahoe	0.7211999639379734
Google	keyPerson	Peter_Lynch	0.721036081595211
Google	keyPerson	Michael_Dell	0.7230347576634408
GMA_Network	keyPerson	Anshu_Jain	0.7176449150878571
GMA_Network	keyPerson	C._Robert_Henrikson	0.40733516483516485
GMA_Network	keyPerson	John_Strangfeld	0.7172670599656591
GMA_Network	keyPerson	Mickey_Drexler	0.7172670599656591
GMA_Network	keyPerson	Frank_Appel	0.6875225894074775
GMR_Group	keyPerson	Rupert_Murdoch	0.7116606730710955
GMR_Group	keyPerson	Andrew_Wilson_(businessman)	0.690744622332528
GMR_Group	keyPerson	Stephen_K._Gunn	0.2957509374568161
GMR_Group	keyPerson	Jeff_Bezos	0.7116606730710955
GMR_Group	keyPerson	Norbert_Reithofer	0.2957509374568161
GVK_(conglomerate)	keyPerson	Al-Waleed_bin_Talal	0.7038208668822541
GVK_(conglomerate)	keyPerson	Mark_Fields_(businessman)	0.6955247148896083
GVK_(conglomerate)	keyPerson	Stefano_Pessina	0.6955247148896083
GVK_(conglomerate)	keyPerson	Richard_Carrión	0.2954383090238645
GVK_(conglomerate)	keyPerson	Michel_Combes	0.6955247148896083
Mossy_Oak	keyPerson	Isaac_Larian	0.7239552178206957
Mossy_Oak	keyPerson	Mikael_Ohlsson	0.5
Mossy_Oak	keyPerson	John_Mackey_(businessman)	0.7082119102686972
Mossy_Oak	keyPerson	Phebe_Novakovic	0.3267043166509988
Mossy_Oak	keyPerson	Gordon_Nixon	0.3532019281579662
Halliburton	keyPerson	Tim_Cook	0.7228565947688936
Halliburton	keyPerson	Ralph_Lauren	0.7230347576634408
Halliburton	keyPerson	Lowell_McAdam	0.7234899145769037
Halliburton	keyPerson	Gunupati_Venkata_Krishna_Reddy	0.7230347576634408
Halliburton	keyPerson	Meg_Whitman	0.7230347576634408
HCL_Technologies	keyPerson	Andrew_Witty	0.6875225894074775
HCL_Technologies	keyPerson	Mukesh_Ambani	0.7206102789782112
HCL_Technologies	keyPerson	Paul_Allen	0.7017384639368115
HCL_Technologies	keyPerson	David_J._Lesar	0.720499248200338
HCL_Technologies	keyPerson	Jeff_Bewkes	0.7228631591553232
Hewlett-Packard	keyPerson	Tim_Armstrong_(executive)	0.7222215771649734
Hewlett-Packard	keyPerson	Vittorio_Colao	0.6955247148896083
Hewlett-Packard	keyPerson	Julia_Stewart_(businesswoman)	0.718910736318048
Hewlett-Packard	keyPerson	Lee_Kun-hee	0.6955247148896083
Hewlett-Packard	keyPerson	Tim_Cook	0.7232911752474904
Hindalco_Industries	keyPerson	Abigail_Johnson	0.6875225894074775
Hindalco_Industries	keyPerson	Chris_T._Sullivan	0.6875225894074775
Hindalco_Industries	keyPerson	Brian_L._Roberts	0.6875225894074775
Hindalco_Industries	keyPerson	James_P._Gorman	0.7239795253530532
Hindalco_Industries	keyPerson	C._Robert_Henrikson	0.41612978195720235
Honeywell	keyPerson	John_Thain	0.7128662154271947
Honeywell	keyPerson	Walter_Kwok	0.2808249141738587
Honeywell	keyPerson	Yang_Hyun-suk	0.6955247148896083
Honeywell	keyPerson	Lee_Kun-hee	0.7106582613588504
Honeywell	keyPerson	Fred_Carl,_Jr.	0.7128662154271947
HSBC	keyPerson	Sumner_Redstone	0.7247034103486442
HSBC	keyPerson	Richard_Notebaert	0.7247034103486442
HSBC	keyPerson	Rich_Lesser	0.7108027167163588
HSBC	keyPerson	Frederick_W._Smith	0.7138226684316328
HSBC	keyPerson	Gregory_Wasson	0.27984624648735446
IGATE	keyPerson	Kazuo_Hirai	0.27841351513592316
IGATE	keyPerson	Lakshmi_Mittal	0.27841351513592316
IGATE	keyPerson	Daniel_Vasella	0.41612978195720235
IGATE	keyPerson	John_Stumpf	0.6145204290610257
IGATE	keyPerson	Michel_Combes	0.7182715893720915
IKEA	keyPerson	Carlos_Slim	0.7242014264185952
IKEA	keyPerson	Hubert_Joly	0.2830738397604989
IKEA	keyPerson	Tim_Armstrong_(executive)	0.7228565947688936
IKEA	keyPerson	Kushal_Pal_Singh	0.2830738397604989
IKEA	keyPerson	John_P._Surma	0.7218892792037577
Infosys	keyPerson	Philip_Clarke_(businessman)	0.7257772020725388
Infosys	keyPerson	Jeff_Clarke_(businessman)	0.7052737737905262
Infosys	keyPerson	Anshu_Jain	0.7203105263157895
Infosys	keyPerson	Stephen_J._Luczo	0.690744622332528
Infosys	keyPerson	Robert_Noel_(businessman)	0.28827713366608526
Intel	keyPerson	Paul_Reiche_III	0.7231186815816235
Intel	keyPerson	Anil_Ambani	0.7134638208648179
Intel	keyPerson	Mukesh_Ambani	0.7217010355899245
Intel	keyPerson	Octavio_Hernández	0.5
Intel	keyPerson	Brian_Moynihan	0.7165875414204197
InterCall	keyPerson	Gunupati_Venkata_Krishna_Reddy	0.27946433817730865
InterCall	keyPerson	Grandhi_Mallikarjuna_Rao	0.27841351513592316
InterCall	keyPerson	David_Thodey	0.7228631591553232
InterCall	keyPerson	Syed_B._Ali	0.27841351513592316
InterCall	keyPerson	Martin_Winterkorn	0.6122296225611235
J.Crew	keyPerson	Rex_Tillerson	0.7228565947688936
J.Crew	keyPerson	Bob_Iger	0.7232279435648077
J.Crew	keyPerson	David_Simon_(CEO)	0.7214669349067488
J.Crew	keyPerson	Sunil_Mittal	0.7242014264185952
Juniper_Networks	keyPerson	Muhtar_Kent	0.7252169197396963
Juniper_Networks	keyPerson	John_Strangfeld	0.690744622332528
Juniper_Networks	keyPerson	Anant_Gupta	0.690744622332528
Juniper_Networks	keyPerson	Howard_Schultz	0.7235919505506052
Juniper_Networks	keyPerson	Bob_Dudley	0.7205317266286985
Kaplan,_Inc.	keyPerson	Peter_Lynch	0.713242330424993
Kaplan,_Inc.	keyPerson	Ashok_Vemuri	0.296767955801105
Kaplan,_Inc.	keyPerson	Jay_S._Fishman	0.6989948887670374
Kaplan,_Inc.	keyPerson	Mikael_Ohlsson	0.6955247148896083
Kaplan,_Inc.	keyPerson	David_Simon_(CEO)	0.6989948887670374
Kingdom_Holding_Company	keyPerson	Madhusudhan_Rao_Lagadapati	0.2828532383594367
Kingdom_Holding_Company	keyPerson	Ralph_Lauren	0.7094503700415311
Kingdom_Holding_Company	keyPerson	Philip_I._Kent	0.7094503700415311
Kingdom_Holding_Company	keyPerson	Tim_Armstrong_(executive)	0.2828532383594367
Kingdom_Holding_Company	keyPerson	Sergio_Ermotti	0.7094503700415311
Land_Securities	keyPerson	Andrew_S._Rosen	0.3267043166509988
Land_Securities	keyPerson	Philippe_Dauman	0.7228565947688936
Land_Securities	keyPerson	Alan_Joyce_(executive)	0.28605558172274975
Land_Securities	keyPerson	Anil_Ambani	0.7203180411970745
Land_Securities	keyPerson	Walter_Kwok	0.285265107464358
Lanco_Infratech	keyPerson	Norbert_Reithofer	0.2765121924070051
Lanco_Infratech	keyPerson	Glenn_Tilton	0.4039201592812872
Lanco_Infratech	keyPerson	Jane_Silber	0.4039201592812872
Lanco_Infratech	keyPerson	John_Thain	0.2765121924070051
Lanco_Infratech	keyPerson	Phebe_Novakovic	0.3267043166509988
Las_Vegas_Sands	keyPerson	Jonathan_I._Schwartz	0.7101778864998758
Las_Vegas_Sands	keyPerson	Lowell_McAdam	0.6522332797744976
Las_Vegas_Sands	keyPerson	Anant_Gupta	0.2828532383594367
Las_Vegas_Sands	keyPerson	Kushal_Pal_Singh	0.7225868359375207
Las_Vegas_Sands	keyPerson	John_Stumpf	0.6522332797744976
Lockheed_Martin	keyPerson	Vittorio_Colao	0.7111457061130038
Lockheed_Martin	keyPerson	Rodger_O._Riney	0.7172670599656591
Lockheed_Martin	keyPerson	André_Bier_Gerdau_Johannpeter	0.7203636168182286
Lockheed_Martin	keyPerson	Grandhi_Mallikarjuna_Rao	0.27984624648735446
Lockheed_Martin	keyPerson	Satya_Nadella	0.721539819995317
Manchester_United_F.C.	keyPerson	Chuck_Rozanski	0.6091796875
Manchester_United_F.C.	keyPerson	Mark_Parker	0.692855235042735
Manchester_United_F.C.	keyPerson	Krishnakumar_Natarajan	0.5
Manchester_United_F.C.	keyPerson	Rory_Read	0.6836924995674244
Manchester_United_F.C.	keyPerson	Andrew_S._Rosen	0.692855235042735
Mercedes-Benz	keyPerson	Toxey_Haas	0.7222520018310037
Mercedes-Benz	keyPerson	Jeff_Zucker	0.7222520018310037
Mercedes-Benz	keyPerson	Gregory_Wasson	0.7111457061130038
Mercedes-Benz	keyPerson	Natarajan_Chandrasekaran	0.7192918463616882
Mercedes-Benz	keyPerson	Gregg_Steinhafel	0.7209542051613604
Merrill_Lynch	keyPerson	Masayoshi_Son	0.6932169659899358
Merrill_Lynch	keyPerson	Naguib_Sawiris	0.6932169659899358
Merrill_Lynch	keyPerson	Howard_Schultz	0.7233218877158468
Merrill_Lynch	keyPerson	John_T._Chambers	0.7233218877158468
Merrill_Lynch	keyPerson	Marissa_Mayer	0.7233218877158468
MetLife	keyPerson	Laura_J._Alber	0.690744622332528
MetLife	keyPerson	Syed_B._Ali	0.7059140142992947
MetLife	keyPerson	Garo_H._Armen	0.7154468493515598
MetLife	keyPerson	Scott_Davis_(businessman)	0.7094074315988098
MetLife	keyPerson	Andrew_Mackenzie_(businessman)	0.7017384639368115
MGA_Entertainment	keyPerson	Klaus_Kleinfeld	0.7234899145769037
MGA_Entertainment	keyPerson	Octavio_Hernández	0.5
MGA_Entertainment	keyPerson	Larry_Ellison	0.723677294581747
MGA_Entertainment	keyPerson	David_Gill_(executive)	0.28605558172274975
MGA_Entertainment	keyPerson	Carlos_Ghosn	0.7223930620121145
Microsoft	keyPerson	Mitchell_Baker	0.7175302109768656
Microsoft	keyPerson	Bob_Iger	0.7256666666666667
Microsoft	keyPerson	Vince_McMahon	0.7235877289959667
Microsoft	keyPerson	Daniel_Vasella	0.7216608904292189
Microsoft	keyPerson	Greg_Brown_(businessman)	0.7175302109768656
Mile_High_Comics	keyPerson	Jeff_Bewkes	0.7007446915648354
Mile_High_Comics	keyPerson	Warren_Buffett	0.690744622332528
Mile_High_Comics	keyPerson	Stefano_Pessina	0.33175530675395193
Mile_High_Comics	keyPerson	David_Gill_(executive)	0.44373642624837795
Mile_High_Comics	keyPerson	Brian_L._Roberts	0.6438301341293606
Mindtree	keyPerson	Walter_Kwok	0.27705108359133124
Mindtree	keyPerson	Gregg_Steinhafel	0.2957509374568161
Mindtree	keyPerson	Marillyn_Hewson	0.3267043166509988
Mindtree	keyPerson	Mark_Fields_(businessman)	0.7116606730710955
Mindtree	keyPerson	Jeff_Noddle	0.686847638248848
Morgan_Stanley	keyPerson	Syed_B._Ali	0.2828532383594367
Morgan_Stanley	keyPerson	Denise_Morrison	0.7216608904292189
Morgan_Stanley	keyPerson	John_Stumpf	0.7215722311084249
Morgan_Stanley	keyPerson	Andrew_Witty	0.6932169659899358
Morgan_Stanley	keyPerson	Paul_D._House	0.7071578010773374
Motorola	keyPerson	Ben_van_Beurden	0.28477430555555555
Motorola	keyPerson	Randall_L._Stephenson	0.7215156886715566
Motorola	keyPerson	Lowell_McAdam	0.7183112189885283
Motorola	keyPerson	Philippe_Dauman	0.7225868359375207
Motorola	keyPerson	Philip_Clarke_(businessman)	0.27496943765281173
Mozilla	keyPerson	Chuck_Rozanski	0.6546751987827624
Mozilla	keyPerson	Anant_Gupta	0.275124770123232
Mozilla	keyPerson	Philippe_Dauman	0.6546751987827624
Mozilla	keyPerson	Satya_Prabhakar	0.2903413904479509
Mozilla	keyPerson	Dilip_Shanghvi	0.275124770123232
Nation_Media_Group	keyPerson	Muhtar_Kent	0.690744622332528
Nation_Media_Group	keyPerson	Sunil_Mittal	0.6918005525584541
Nation_Media_Group	keyPerson	Stefano_Pessina	0.690744622332528
Nation_Media_Group	keyPerson	Julia_Stewart_(businesswoman)	0.690744622332528
Nation_Media_Group	keyPerson	Scott_Davis_(businessman)	0.28605558172274975
National_Amusements	keyPerson	James_E._Thompson	0.2931710495143331
National_Amusements	keyPerson	André_Bier_Gerdau_Johannpeter	0.7222215771649734
National_Amusements	keyPerson	Natarajan_Chandrasekaran	0.715855245323936
National_Amusements	keyPerson	Carlos_Slim	0.7218892792037577
National_Amusements	keyPerson	Rodger_O._Riney	0.7172670599656591
NBCUniversal	keyPerson	Lon_R._Greenberg	0.7167040598290598
NBCUniversal	keyPerson	Anshu_Jain	0.7235434422552707
NBCUniversal	keyPerson	Chua_Sock_Koong	0.7167040598290598
NBCUniversal	keyPerson	Tom_L._Ward	0.41612978195720235
NBCUniversal	keyPerson	Walter_Kwok	0.2545454545454545
News_Corporation	keyPerson	Frank_Appel	0.7192918463616882
News_Corporation	keyPerson	Andrew_S._Rosen	0.7192918463616882
News_Corporation	keyPerson	Mark_Zuckerberg	0.7296296296296296
News_Corporation	keyPerson	Jay_S._Fishman	0.7213950110331145
News_Corporation	keyPerson	Larry_Ellison	0.7215156886715566
NIIT	keyPerson	Mel_Karmazin	0.2642857142857143
NIIT	keyPerson	Lakshmi_Mittal	0.7250195618153364
NIIT	keyPerson	Ross_McEwan	0.2734375
NIIT	keyPerson	Satoru_Iwata	0.7239552178206957
Nike,_Inc.	keyPerson	David_C._Novak	0.7173051687489155
Nike,_Inc.	keyPerson	John_Stumpf	0.7173051687489155
Nike,_Inc.	keyPerson	J._Clifford_Hudson	0.7173051687489155
Nike,_Inc.	keyPerson	Marissa_Mayer	0.7212415966386554
Nike,_Inc.	keyPerson	Rex_Tillerson	0.7252717391304347
Nokia	keyPerson	Masayoshi_Son	0.6955247148896083
Nokia	keyPerson	Evan_G._Greenberg	0.7127997002997003
Nokia	keyPerson	David_Gill_(executive)	0.6955247148896083
Nokia	keyPerson	Donald_Trump	0.7169397826636638
Nokia	keyPerson	Andrew_Mackenzie_(businessman)	0.6955247148896083
Nortel	keyPerson	David_J._Lesar	0.7180872462567982
Nortel	keyPerson	Warren_Buffett	0.7180872462567982
Nortel	keyPerson	Lee_Kun-hee	0.690744622332528
Nortel	keyPerson	Mickey_Drexler	0.27841351513592316
Nortel	keyPerson	Hubert_Joly	0.7116606730710955
Novartis	keyPerson	César_Alierta	0.6117683964121021
Novartis	keyPerson	Tom_Enders	0.7228631591553232
Novartis	keyPerson	Vijay_K._Thadani	0.7228631591553232
Novartis	keyPerson	Michael_Dell	0.7178415697674418
Novartis	keyPerson	Carlos_Ghosn	0.27984624648735446
Nintendo	keyPerson	Martin_Winterkorn	0.6836924995674244
Nintendo	keyPerson	Christie_Hefner	0.7223930620121145
Nintendo	keyPerson	Pierre_Nanterme	0.6836924995674244
Nintendo	keyPerson	Juergen_Fitschen	0.6836924995674244
Nintendo	keyPerson	Lee_Kun-hee	0.7215722311084249
Office_Depot	keyPerson	Tim_Cook	0.7228565947688936
Office_Depot	keyPerson	Anshu_Jain	0.7178415697674418
Office_Depot	keyPerson	John_T._Chambers	0.7228565947688936
Office_Depot	keyPerson	Jeffrey_R._Immelt	0.7215810235630019
Office_Depot	keyPerson	James_J._Greco	0.7195076310793048
Oracle_Corporation	keyPerson	Francisco_González_(banker)	0.6955247148896083
Oracle_Corporation	keyPerson	Muhtar_Kent	0.7239552178206957
Oracle_Corporation	keyPerson	Isaac_Larian	0.7184840845429081
Oracle_Corporation	keyPerson	Carlos_Ghosn	0.7116606730710955
Oracle_Corporation	keyPerson	John_Stumpf	0.7239552178206957
Global_Telecom_Holding	keyPerson	Donald_Trump	0.7172670599656591
Global_Telecom_Holding	keyPerson	Muhtar_Kent	0.7228565947688936
Global_Telecom_Holding	keyPerson	Mikael_Ohlsson	0.2830738397604989
Global_Telecom_Holding	keyPerson	John_T._Chambers	0.7228565947688936
Global_Telecom_Holding	keyPerson	Laura_J._Alber	0.7172670599656591
Outback_Steakhouse	keyPerson	Scott_Etzler	0.7219089118167552
Outback_Steakhouse	keyPerson	Tom_L._Ward	0.34713583673614945
Outback_Steakhouse	keyPerson	Dieter_Zetsche	0.7219089118167552
Outback_Steakhouse	keyPerson	Howard_Schultz	0.7197790599493386
Outback_Steakhouse	keyPerson	Diego_Della_Valle	0.6955247148896083
PepsiCo	keyPerson	Mukesh_Ambani	0.7165961990950226
PepsiCo	keyPerson	Kevin_Johnson_(executive)	0.7116606730710955
PepsiCo	keyPerson	Lon_R._Greenberg	0.6932169659899358
PepsiCo	keyPerson	Bharat_Desai	0.7165961990950226
Pfizer	keyPerson	Al-Waleed_bin_Talal	0.27979166666666666
Pfizer	keyPerson	Rupert_Murdoch	0.721539819995317
Pfizer	keyPerson	Frederick_W._Smith	0.7186663769094688
Pfizer	keyPerson	Andrew_S._Rosen	0.27984624648735446
Pfizer	keyPerson	Alan_Joyce_(executive)	0.30842342910972476
Pizza_Hut	keyPerson	Ian_King_(BAE_Systems)	0.24596994448114623
Pizza_Hut	keyPerson	Jay_S._Fishman	0.6145204290610257
Pizza_Hut	keyPerson	Lee_Kun-hee	0.7219089118167552
Pizza_Hut	keyPerson	Michael_Dell	0.7191291230348784
Pizza_Hut	keyPerson	Francisco_D'Souza	0.7219089118167552
Playboy_Enterprises	keyPerson	Evan_G._Greenberg	0.7252049180327869
Playboy_Enterprises	keyPerson	Meg_Whitman	0.7250254194204372
Playboy_Enterprises	keyPerson	Masayoshi_Son	0.7250254194204372
Playboy_Enterprises	keyPerson	Ian_King_(BAE_Systems)	0.7223930620121145
Playboy_Enterprises	keyPerson	Dilip_Shanghvi	0.7225910603901253
